y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
2,2,1,23.272336959838867,1.0074280819283299e-12,0.024762358516454697,7.806035548854617e-13,0.02596592716872692,0.0,0.009663760662078857,5.53137342786808e-13,0.008107814937829971,0.0,0.009663760662078857,5.53137342786808e-13,0.008107814937829971,1.0
6,6,1,19.33354949951172,6.67304198009866e-11,0.029436495155096054,5.388692270180684e-11,0.025846272706985474,0.0,0.0075336783193051815,4.024789876377888e-11,0.008618942461907864,0.0,0.0075336783193051815,4.024789876377888e-11,0.008618942461907864,1.0
1,1,1,16.147693634033203,1.9263501904731584e-09,0.02893553301692009,9.834666414576532e-10,0.027609270066022873,0.0,0.011212729848921299,1.441605945728952e-09,0.009649787098169327,0.0,0.011212729848921299,1.441605945728952e-09,0.009649787098169327,0.9999998807907104
3,3,1,32.8187370300293,7.821286506242456e-17,0.022682340815663338,7.67206510897136e-17,0.02371886372566223,0.0,0.007745959796011448,4.684700672374875e-17,0.007345325313508511,0.0,0.007745959796011448,4.684700672374875e-17,0.007345325313508511,1.0
2,2,1,16.609878540039062,1.2823833106523352e-09,0.02623891271650791,1.0154685980978684e-09,0.02689974755048752,0.0,0.007766510359942913,1.0417624540792758e-09,0.0072342753410339355,0.0,0.007766510359942913,1.0417624540792758e-09,0.0072342753410339355,0.9999998807907104
1,1,1,12.796823501586914,5.257069801700709e-08,0.02888871543109417,9.104972065188122e-08,0.03069261834025383,8.637533710498246e-08,0.011480490677058697,3.940911597055674e-08,0.008288141340017319,8.637533710498246e-08,0.011480490677058697,3.940911597055674e-08,0.008288141340017319,0.9999963045120239
6,6,1,13.156912803649902,3.702812989558879e-08,0.02880488708615303,9.102927123194604e-08,0.028430234640836716,8.840797960374402e-08,0.010550879873335361,2.6087375815109226e-08,0.01025054045021534,8.840797960374402e-08,0.010550879873335361,2.6087375815109226e-08,0.01025054045021534,0.9999980926513672
5,5,1,22.242534637451172,3.307617200964952e-12,0.023128703236579895,2.305340380398535e-12,0.024285603314638138,0.0,0.008371531963348389,1.986592097422135e-12,0.007060724776238203,0.0,0.008371531963348389,1.986592097422135e-12,0.007060724776238203,1.0
1,1,1,9.973593711853027,8.771135640017746e-07,0.030300570651888847,7.353833666456921e-07,0.030079536139965057,5.243853706815571e-07,0.00906381756067276,6.252520279304008e-07,0.009713222272694111,5.243853706815571e-07,0.00906381756067276,6.252520279304008e-07,0.009713222272694111,0.999951958656311
1,1,1,12.184524536132812,9.320449123606522e-08,0.028889518231153488,1.1409599665057613e-07,0.02735741250216961,1.0062422006740235e-07,0.008414913900196552,6.862396872975296e-08,0.00861381459981203,1.0062422006740235e-07,0.008414913900196552,6.862396872975296e-08,0.00861381459981203,0.9999939203262329
9,9,1,12.531091690063477,7.569209969915391e-08,0.03154388442635536,7.663740575480915e-08,0.03160267695784569,6.251387674183206e-08,0.007442760746926069,5.6979192919470734e-08,0.007671785075217485,6.251387674183206e-08,0.007442760746926069,5.6979192919470734e-08,0.007671785075217485,0.9999947547912598
3,3,1,20.62490463256836,1.2771741997319452e-11,0.025758162140846252,1.7167430671483075e-11,0.02951858751475811,0.0,0.009846361353993416,6.7067892038641386e-12,0.007751849479973316,0.0,0.009846361353993416,6.7067892038641386e-12,0.007751849479973316,1.0
4,4,1,22.68680191040039,2.1188946864453273e-12,0.031036820262670517,2.5998678036820433e-12,0.03550520911812782,0.0,0.01111450232565403,1.153876473536375e-12,0.00930855143815279,0.0,0.01111450232565403,1.153876473536375e-12,0.00930855143815279,1.0
5,5,1,17.347118377685547,4.318611301901143e-10,0.027407104149460793,4.449444701570826e-10,0.029590535908937454,0.0,0.009672662243247032,2.528949827329541e-10,0.007925686426460743,0.0,0.009672662243247032,2.528949827329541e-10,0.007925686426460743,1.0
4,4,1,11.489633560180664,1.9545264251519257e-07,0.02962869592010975,2.676518704447517e-07,0.038420725613832474,1.9588085820032575e-07,0.018617156893014908,1.382715169029325e-07,0.010456492193043232,1.9588085820032575e-07,0.018617156893014908,1.382715169029325e-07,0.010456492193043232,0.9999897480010986
6,6,1,13.525877952575684,2.621080952280863e-08,0.026534419506788254,1.7745586333717256e-08,0.02542612887918949,0.0,0.008814239874482155,1.918206216089402e-08,0.00920149777084589,0.0,0.008814239874482155,1.918206216089402e-08,0.00920149777084589,0.9999984502792358
0,0,1,26.062942504882812,6.46992022131955e-14,0.028346622362732887,6.988729256765525e-14,0.02861979976296425,0.0,0.012348145246505737,3.238089389180111e-14,0.009526960551738739,0.0,0.012348145246505737,3.238089389180111e-14,0.009526960551738739,1.0
4,4,1,1.6952261924743652,0.002559143817052245,0.03368537500500679,0.0025019501335918903,0.03274667635560036,0.0018901701550930738,0.011188928037881851,0.0018783345585688949,0.0105334697291255,0.0018901701550930738,0.011188928037881851,0.0018783345585688949,0.0105334697291255,0.8236084580421448
1,1,1,2.025052070617676,0.0019055301090702415,0.03011520951986313,0.0012705951230600476,0.02513974905014038,0.000899180886335671,0.004163090605288744,0.00135144148953259,0.008238373324275017,0.000899180886335671,0.004163090605288744,0.00135144148953259,0.008238373324275017,0.8814396858215332
3,3,1,13.21922492980957,3.0106939163943025e-08,0.026010777801275253,3.623426891863346e-08,0.026471102610230446,2.665600717932648e-08,0.008277341723442078,2.1832470054050646e-08,0.007894402369856834,2.665600717932648e-08,0.008277341723442078,2.1832470054050646e-08,0.007894402369856834,0.9999979734420776
9,9,1,13.735238075256348,2.6983116185874678e-08,0.0319787859916687,5.347221332385743e-08,0.0356704480946064,4.986882373714252e-08,0.011320122517645359,2.1611375800034693e-08,0.007701227907091379,4.986882373714252e-08,0.011320122517645359,2.1611375800034693e-08,0.007701227907091379,0.9999977350234985
1,1,1,16.006114959716797,2.1582824416555013e-09,0.02929898537695408,1.4014562843556178e-09,0.027520310133695602,0.0,0.00971828494220972,1.555529927088628e-09,0.010424255393445492,0.0,0.00971828494220972,1.555529927088628e-09,0.010424255393445492,0.9999998807907104
4,4,1,21.681838989257812,6.021712208731378e-12,0.027367159724235535,3.7962103079103304e-12,0.028613444417715073,0.0,0.009165090508759022,3.5894475326064823e-12,0.008436073549091816,0.0,0.009165090508759022,3.5894475326064823e-12,0.008436073549091816,1.0
0,0,1,21.63983726501465,6.052804958633917e-12,0.024139806628227234,4.571332461872357e-12,0.027005979791283607,0.0,0.007158215623348951,3.3473022530844387e-12,0.007472343742847443,0.0,0.007158215623348951,3.3473022530844387e-12,0.007472343742847443,1.0
4,0,0,9.52743911743164,1.0509394314794918e-06,0.026728296652436256,1.0617550287861377e-06,0.027727413922548294,7.540635351688252e-07,0.006516902707517147,7.431755193465506e-07,0.007847599685192108,3.5314995692299275e-14,0.011956261470913887,3.047727543427359e-14,0.008605767041444778,0.9999271631240845
8,8,1,15.018247604370117,8.059989120567934e-09,0.02753571793437004,3.9095828796575915e-09,0.02882768027484417,0.0,0.008827690035104752,6.518439121805386e-09,0.009742655791342258,0.0,0.008827690035104752,6.518439121805386e-09,0.009742655791342258,0.9999994039535522
0,0,1,24.208223342895508,3.765023774519871e-13,0.025035038590431213,3.114512499898664e-13,0.025855006650090218,0.0,0.008807525038719177,1.9259454328655196e-13,0.008444823324680328,0.0,0.008807525038719177,1.9259454328655196e-13,0.008444823324680328,1.0
7,7,1,14.53687858581543,9.034746284442008e-09,0.0291749220341444,6.494640381049521e-09,0.02733064815402031,0.0,0.008823741227388382,6.758849480092977e-09,0.00943177193403244,0.0,0.008823741227388382,6.758849480092977e-09,0.00943177193403244,0.9999994039535522
9,9,1,8.322686195373535,3.968365035689203e-06,0.028173191472887993,4.406931566336425e-06,0.025817709043622017,3.1173001389106503e-06,0.008862442336976528,2.8113795451645274e-06,0.007364213466644287,3.1173001389106503e-06,0.008862442336976528,2.8113795451645274e-06,0.007364213466644287,0.9997548460960388
0,0,1,23.297754287719727,1.2057542464471993e-12,0.028379671275615692,5.802544317430602e-13,0.024653516709804535,0.0,0.00859807524830103,6.543091264112066e-13,0.01014565210789442,0.0,0.00859807524830103,6.543091264112066e-13,0.01014565210789442,1.0
7,7,1,11.077740669250488,2.685733875296137e-07,0.027601927518844604,2.8113183248024143e-07,0.02563529834151268,2.0819007318095828e-07,0.008894747123122215,1.9527064409885497e-07,0.00948444101959467,2.0819007318095828e-07,0.008894747123122215,1.9527064409885497e-07,0.00948444101959467,0.9999830722808838
9,9,1,2.075620651245117,0.001775388023816049,0.03196297585964203,0.0017647773493081331,0.03853742778301239,0.0012483473401516676,0.010272026062011719,0.001255636801943183,0.007835467346012592,0.0012483473401516676,0.010272026062011719,0.001255636801943183,0.007835467346012592,0.8883824348449707
1,1,1,14.022884368896484,1.2318103870256891e-08,0.026120128110051155,6.304349486896399e-09,0.026523295789957047,0.0,0.00741564529016614,9.038537029937288e-09,0.006935041397809982,0.0,0.00741564529016614,9.038537029937288e-09,0.006935041397809982,0.9999990463256836
2,2,1,11.728271484375,2.0562643499033584e-07,0.022708885371685028,2.825543674589426e-07,0.02662741392850876,2.384185791015625e-07,0.008645973168313503,1.700756229183753e-07,0.006950038019567728,2.384185791015625e-07,0.008645973168313503,1.700756229183753e-07,0.006950038019567728,0.9999783039093018
0,0,1,26.252361297607422,5.18193140849367e-14,0.02667534165084362,5.5234086754210945e-14,0.026992276310920715,0.0,0.010913504287600517,2.7434345146646298e-14,0.008653284050524235,0.0,0.010913504287600517,2.7434345146646298e-14,0.008653284050524235,1.0
2,2,1,12.115885734558105,1.0425958407722646e-07,0.02918962389230728,9.866820249726516e-08,0.0319286547601223,7.884953134862371e-08,0.010193833149969578,7.422410419621883e-08,0.010131488554179668,7.884953134862371e-08,0.010193833149969578,7.422410419621883e-08,0.010131488554179668,0.9999943971633911
9,9,1,6.310068607330322,3.253924660384655e-05,0.03250525891780853,4.091531809535809e-05,0.031820908188819885,2.90654061245732e-05,0.0076546818017959595,2.3154139853431843e-05,0.007529205176979303,2.90654061245732e-05,0.0076546818017959595,2.3154139853431843e-05,0.007529205176979303,0.9981200098991394
0,0,1,23.143848419189453,2.041243476330612e-12,0.027829308062791824,2.291178314781095e-12,0.033345963805913925,0.0,0.01380876637995243,1.0938834473644965e-12,0.009582421742379665,0.0,0.01380876637995243,1.0938834473644965e-12,0.009582421742379665,1.0
5,5,1,19.368202209472656,6.176192196560848e-11,0.030497217550873756,5.4405910332455676e-11,0.031953100115060806,0.0,0.010195920243859291,3.712821022849866e-11,0.008384977467358112,0.0,0.010195920243859291,3.712821022849866e-11,0.008384977467358112,1.0
3,3,1,22.341848373413086,3.0811948045078585e-12,0.029325371608138084,2.935567587625254e-12,0.03172826021909714,0.0,0.012262056581676006,1.6071499599895622e-12,0.010493087582290173,0.0,0.012262056581676006,1.6071499599895622e-12,0.010493087582290173,1.0
2,2,1,8.347053527832031,5.601214525086107e-06,0.029177220538258553,5.6670669437153265e-06,0.029876595363020897,4.355179044068791e-06,0.011635451577603817,4.264740255166544e-06,0.010980202816426754,4.355179044068791e-06,0.011635451577603817,4.264740255166544e-06,0.010980202816426754,0.9996768236160278
0,0,1,26.433773040771484,4.172671661862616e-14,0.025611817836761475,4.732242972049078e-14,0.026213640347123146,0.0,0.010776061564683914,2.173494504764239e-14,0.00852277409285307,0.0,0.010776061564683914,2.173494504764239e-14,0.00852277409285307,1.0
2,2,1,25.377790451049805,1.4794304561797922e-13,0.027413276955485344,1.209431318115184e-13,0.029238073155283928,0.0,0.010691480711102486,7.918355370267055e-14,0.01013991516083479,0.0,0.010691480711102486,7.918355370267055e-14,0.01013991516083479,1.0
3,3,1,12.891965866088867,4.035020140236156e-08,0.025672156363725662,7.447587790920807e-08,0.02463248372077942,6.795975338036442e-08,0.009261377155780792,2.9132886325555774e-08,0.007793520111590624,6.795975338036442e-08,0.009261377155780792,2.9132886325555774e-08,0.007793520111590624,0.9999972581863403
6,6,1,15.133780479431152,5.4761577494844005e-09,0.0297093503177166,3.0917095550364593e-09,0.028127936646342278,0.0,0.00969567522406578,4.076616821890866e-09,0.009301555342972279,0.0,0.00969567522406578,4.076616821890866e-09,0.009301555342972279,0.9999996423721313
7,7,1,13.62417221069336,2.575682600536311e-08,0.02917868085205555,1.7324039092159182e-08,0.028588635846972466,0.0,0.009314097464084625,1.9210723678497743e-08,0.009424283169209957,0.0,0.009314097464084625,1.9210723678497743e-08,0.009424283169209957,0.9999984502792358
8,3,0,0.018720626831054688,0.004681473597884178,0.028257643803954124,0.004549578297883272,0.030454950407147408,0.0028717429377138615,0.006630485411733389,0.0030553541146218777,0.008541762828826904,0.0032548222225159407,0.015084970742464066,0.003271152963861823,0.011414398439228535,0.43771663308143616
0,0,1,14.816109657287598,8.182464483752483e-09,0.029770804569125175,4.36215641386184e-09,0.029540138319134712,0.0,0.010037269443273544,6.583843248364474e-09,0.009894725866615772,0.0,0.010037269443273544,6.583843248364474e-09,0.009894725866615772,0.9999994039535522
1,1,1,13.452383041381836,2.2420397982614304e-08,0.02484581246972084,1.960859741245713e-08,0.027049589902162552,0.0,0.010579440742731094,1.5825488475229577e-08,0.009201887995004654,0.0,0.010579440742731094,1.5825488475229577e-08,0.009201887995004654,0.9999985694885254
0,0,1,29.538555145263672,1.8016543254029474e-15,0.024985112249851227,2.290565977722866e-15,0.030146704986691475,0.0,0.011946272104978561,9.54659388752155e-16,0.008036480285227299,0.0,0.011946272104978561,9.54659388752155e-16,0.008036480285227299,1.0
1,1,1,15.287342071533203,4.190275237903052e-09,0.028125738725066185,1.7460968226856721e-09,0.024693218991160393,0.0,0.0083006601780653,2.996964676427183e-09,0.009856319054961205,0.0,0.0083006601780653,2.996964676427183e-09,0.009856319054961205,0.9999997615814209
0,0,1,24.802738189697266,2.259836469429427e-13,0.026706457138061523,2.0901913555006202e-13,0.030735021457076073,0.0,0.008805832825601101,1.1892907719832785e-13,0.008633764460682869,0.0,0.008805832825601101,1.1892907719832785e-13,0.008633764460682869,1.0
3,3,1,20.595914840698242,1.8692580469603648e-11,0.02794828824698925,2.417360756012954e-11,0.029902925714850426,0.0,0.014555536210536957,9.376916777770194e-12,0.010335502214729786,0.0,0.014555536210536957,9.376916777770194e-12,0.010335502214729786,1.0
2,2,1,22.330888748168945,4.197270135619657e-12,0.025092117488384247,4.224962393828413e-12,0.029773999005556107,0.0,0.010441193357110023,2.2553185447665713e-12,0.00930731650441885,0.0,0.010441193357110023,2.2553185447665713e-12,0.00930731650441885,1.0
1,1,1,13.969579696655273,1.7678113195529477e-08,0.03171897307038307,6.502318683487829e-09,0.034689441323280334,0.0,0.01262226328253746,1.2906419932789959e-08,0.011032791808247566,0.0,0.01262226328253746,1.2906419932789959e-08,0.011032791808247566,0.9999990463256836
0,0,1,24.048187255859375,4.1916161297103627e-13,0.02603171579539776,2.640940038271117e-13,0.02606119215488434,0.0,0.008278400637209415,2.1989724765473367e-13,0.0078080445528030396,0.0,0.008278400637209415,2.1989724765473367e-13,0.0078080445528030396,1.0
9,9,1,9.367168426513672,1.4169322639645543e-06,0.0284966342151165,2.2949138838157523e-06,0.033803921192884445,1.6293995486194035e-06,0.009759525768458843,1.0055895245386637e-06,0.00719028152525425,1.6293995486194035e-06,0.009759525768458843,1.0055895245386637e-06,0.00719028152525425,0.9999128580093384
4,4,1,10.22109603881836,5.983748678772827e-07,0.029365859925746918,8.316986850331887e-07,0.031413428485393524,5.853710263181711e-07,0.012475293129682541,4.2382515630379203e-07,0.009001780301332474,5.853710263181711e-07,0.012475293129682541,4.2382515630379203e-07,0.009001780301332474,0.9999634027481079
6,6,1,17.430984497070312,4.171984979706167e-10,0.028137696906924248,2.2970111923648062e-10,0.025655798614025116,0.0,0.008725350722670555,2.4267243770026425e-10,0.00881179515272379,0.0,0.008725350722670555,2.4267243770026425e-10,0.00881179515272379,1.0
4,4,1,22.925477981567383,1.2199763768649952e-12,0.023042984306812286,9.130379828928281e-13,0.02287106402218342,0.0,0.010792930610477924,5.958950780732275e-13,0.007978840731084347,0.0,0.010792930610477924,5.958950780732275e-13,0.007978840731084347,1.0
5,5,1,11.708829879760742,1.666935105504308e-07,0.021046552807092667,1.4134091941286897e-07,0.02344389632344246,1.1387451337441235e-07,0.005983416922390461,1.2516498770764883e-07,0.00538814440369606,1.1387451337441235e-07,0.005983416922390461,1.2516498770764883e-07,0.00538814440369606,0.9999843835830688
1,1,1,15.415328979492188,5.363034016880874e-09,0.02804233506321907,2.6829255261873186e-08,0.029282405972480774,2.665600717932648e-08,0.008798198774456978,4.391679020443462e-09,0.008056261576712132,2.665600717932648e-08,0.008798198774456978,4.391679020443462e-09,0.008056261576712132,0.9999995231628418
2,2,1,9.287235260009766,1.4862724810882355e-06,0.02612164057791233,1.908296553665423e-06,0.027831779792904854,1.3540884538087994e-06,0.010000697337090969,1.0533881322771776e-06,0.009354076348245144,1.3540884538087994e-06,0.010000697337090969,1.0533881322771776e-06,0.009354076348245144,0.9999067783355713
6,6,1,1.476797103881836,0.0024282773956656456,0.023833520710468292,0.002026546513661742,0.023562327027320862,0.001446893555112183,0.007548609748482704,0.0017509296303614974,0.007981185801327229,0.001446893555112183,0.007548609748482704,0.0017509296303614974,0.007981185801327229,0.7968576550483704
4,4,1,19.723283767700195,4.159760036426263e-11,0.032317064702510834,5.972664030018393e-11,0.03717854246497154,0.0,0.013561317697167397,2.2594655313401546e-11,0.009797949343919754,0.0,0.013561317697167397,2.2594655313401546e-11,0.009797949343919754,1.0
0,0,1,25.275014877319336,1.4899263463610812e-13,0.027200892567634583,1.0753159837171775e-13,0.029067469760775566,0.0,0.011050938628613949,8.109781428214738e-14,0.009015471674501896,0.0,0.011050938628613949,8.109781428214738e-14,0.009015471674501896,1.0
2,2,1,2.4811649322509766,0.001513283816166222,0.02451668493449688,0.0014448192669078708,0.024988533928990364,0.0010832777479663491,0.006673971191048622,0.0011418069479987025,0.007611538749188185,0.0010832777479663491,0.006673971191048622,0.0011418069479987025,0.007611538749188185,0.8671633005142212
1,1,1,9.560189247131348,1.1026126003343961e-06,0.025376981124281883,9.498501185589703e-07,0.025223175063729286,6.673324719486118e-07,0.00797662790864706,7.803124049132748e-07,0.008134360425174236,6.673324719486118e-07,0.00797662790864706,7.803124049132748e-07,0.008134360425174236,0.9999293088912964
2,7,0,2.7646450996398926,0.0009530860115773976,0.027500636875629425,0.0008119347621686757,0.027692094445228577,0.0005615382106043398,0.006979640107601881,0.0007126566488295794,0.007672004867345095,0.0005697368760593235,0.008187352679669857,0.0006013524834997952,0.008025836199522018,0.9219398498535156
5,5,1,19.657758712768555,5.030036109854308e-11,0.028134580701589584,3.3517490866108446e-11,0.027692832052707672,0.0,0.0061393859796226025,2.854837199972593e-11,0.008236946538090706,0.0,0.0061393859796226025,2.854837199972593e-11,0.008236946538090706,1.0
2,2,1,21.59174346923828,6.196132149027811e-12,0.026628145948052406,6.838023636906998e-12,0.025983285158872604,0.0,0.009836291894316673,3.5824403339657085e-12,0.008494934067130089,0.0,0.009836291894316673,3.5824403339657085e-12,0.008494934067130089,1.0
0,0,1,22.420839309692383,2.9133525019514606e-12,0.028622163459658623,2.625593969671214e-12,0.030827589333057404,0.0,0.010333962738513947,1.620122330563134e-12,0.009083839133381844,0.0,0.010333962738513947,1.620122330563134e-12,0.009083839133381844,1.0
8,8,1,9.970781326293945,8.519134553353069e-07,0.02599238231778145,6.36328877590131e-07,0.0268035177141428,4.61310690980099e-07,0.009692308492958546,6.048761065358121e-07,0.0095449173822999,4.61310690980099e-07,0.009692308492958546,6.048761065358121e-07,0.0095449173822999,0.9999525547027588
1,1,1,10.484188079833984,4.852109327657672e-07,0.02629307471215725,3.247899371672247e-07,0.024219492450356483,2.4755667027420714e-07,0.004955859389156103,3.63199120556601e-07,0.006849678233265877,2.4755667027420714e-07,0.004955859389156103,3.63199120556601e-07,0.006849678233265877,0.9999614953994751
1,1,1,9.254231452941895,1.8699647625908256e-06,0.030540790408849716,9.490274237577978e-07,0.026771070435643196,6.829870358160406e-07,0.009010898880660534,1.3310944950717385e-06,0.009610867127776146,6.829870358160406e-07,0.009010898880660534,1.3310944950717385e-06,0.009610867127776146,0.9999016523361206
1,1,1,11.277006149291992,3.211978594208631e-07,0.029219850897789,2.763173085895687e-07,0.026521053165197372,2.1614388856505684e-07,0.010446109808981419,2.4938589149314794e-07,0.010336892679333687,2.1614388856505684e-07,0.010446109808981419,2.4938589149314794e-07,0.010336892679333687,0.9999794960021973
0,0,1,40.67815017700195,3.064770731698884e-20,0.02855486050248146,3.478699018803808e-20,0.029737574979662895,0.0,0.012220628559589386,1.626110745365382e-20,0.009222245775163174,0.0,0.012220628559589386,1.626110745365382e-20,0.009222245775163174,1.0
3,3,1,17.99024200439453,2.1569100672191865e-10,0.02958821691572666,2.0242511833412635e-10,0.032041069120168686,0.0,0.010635001584887505,1.0220990720455347e-10,0.010345784947276115,0.0,0.010635001584887505,1.0220990720455347e-10,0.010345784947276115,1.0
3,3,1,16.31511116027832,1.77583248106572e-09,0.026154890656471252,1.3360764716807694e-09,0.026016678661108017,0.0,0.011761418543756008,1.3870825599227032e-09,0.009643291123211384,0.0,0.011761418543756008,1.3870825599227032e-09,0.009643291123211384,0.9999998807907104
8,8,1,20.13855743408203,2.7285881887273433e-11,0.023758821189403534,1.6404308467166118e-11,0.027189064770936966,0.0,0.008963956497609615,1.7034139723759445e-11,0.006829981226474047,0.0,0.008963956497609615,1.7034139723759445e-11,0.006829981226474047,1.0
3,3,1,17.753381729125977,2.1584657672324425e-10,0.024837855249643326,2.850063518522461e-10,0.025831786915659904,0.0,0.010157760232686996,1.074062644379481e-10,0.007868414744734764,0.0,0.010157760232686996,1.074062644379481e-10,0.007868414744734764,1.0
1,1,1,13.794342041015625,2.0730636762777976e-08,0.028104545548558235,7.512296207323743e-08,0.028650013729929924,7.420718617368038e-08,0.01042257435619831,1.570384000615377e-08,0.008738583885133266,7.420718617368038e-08,0.01042257435619831,1.570384000615377e-08,0.008738583885133266,0.9999985694885254
4,4,1,15.393848419189453,4.7395061208987954e-09,0.029284922406077385,2.9428059988845234e-09,0.03035157360136509,0.0,0.00853507686406374,3.74105901812527e-09,0.00831020437180996,0.0,0.00853507686406374,3.74105901812527e-09,0.00831020437180996,0.9999996423721313
0,0,1,22.81106948852539,2.2603529291342905e-12,0.024236438795924187,1.984481155792306e-12,0.02745959348976612,0.0,0.009708736091852188,1.2790354712854946e-12,0.008035008795559406,0.0,0.009708736091852188,1.2790354712854946e-12,0.008035008795559406,1.0
2,2,1,8.692148208618164,4.854219241678948e-06,0.03378167375922203,4.588842784869485e-06,0.033127449452877045,3.4755437354760943e-06,0.013151551596820354,3.817841388809029e-06,0.011164362542331219,3.4755437354760943e-06,0.013151551596820354,3.817841388809029e-06,0.011164362542331219,0.9997041821479797
7,7,1,15.580954551696777,2.614150229618417e-09,0.027399014681577682,5.812196590682106e-08,0.030342930927872658,5.809542003021306e-08,0.012904255650937557,1.664932747225123e-09,0.009234355762600899,5.809542003021306e-08,0.012904255650937557,1.664932747225123e-09,0.009234355762600899,0.9999998807907104
6,6,1,21.259187698364258,1.0407310430116112e-11,0.02912287786602974,9.673390560793749e-12,0.028374450281262398,0.0,0.015679340809583664,5.489523766111226e-12,0.01184567715972662,0.0,0.015679340809583664,5.489523766111226e-12,0.01184567715972662,1.0
7,7,1,15.039854049682617,3.970588746682324e-09,0.025246262550354004,2.717421176967605e-09,0.024925339967012405,0.0,0.011195765808224678,2.609023219690698e-09,0.008530791848897934,0.0,0.011195765808224678,2.609023219690698e-09,0.008530791848897934,0.9999997615814209
8,8,1,11.099799156188965,2.6479028747417033e-07,0.023345714434981346,1.6884871456568362e-07,0.024297568947076797,1.2714104968836182e-07,0.009587276726961136,1.8764566789286619e-07,0.008407152257859707,1.2714104968836182e-07,0.009587276726961136,1.8764566789286619e-07,0.008407152257859707,0.9999847412109375
7,7,1,9.634617805480957,1.3730499404118746e-06,0.029736632481217384,1.5029053201942588e-06,0.03150089830160141,1.1408491218389827e-06,0.010039309971034527,1.056755536410492e-06,0.010779092088341713,1.1408491218389827e-06,0.010039309971034527,1.056755536410492e-06,0.010779092088341713,0.9999138116836548
1,1,1,12.326506614685059,7.969092052917404e-08,0.029032547026872635,7.086649134180334e-08,0.02814502641558647,5.809542003021306e-08,0.009474856778979301,5.744738373891778e-08,0.009232456795871258,5.809542003021306e-08,0.009474856778979301,5.744738373891778e-08,0.009232456795871258,0.999995231628418
9,4,0,0.6140966415405273,0.00407218374311924,0.03180191293358803,0.004130312707275152,0.037342753261327744,0.0029857109766453505,0.013190279714763165,0.002914895536378026,0.01019381359219551,0.0028110824059695005,0.009672649204730988,0.0028261756524443626,0.007795784622430801,0.6333082318305969
7,7,1,12.81501293182373,4.9090850495758787e-08,0.029549073427915573,6.552590292585592e-08,0.026813765987753868,5.809542003021306e-08,0.007367553189396858,3.5237658124742666e-08,0.009802749380469322,5.809542003021306e-08,0.007367553189396858,3.5237658124742666e-08,0.009802749380469322,0.9999971389770508
5,5,1,19.837173461914062,3.6496760474902246e-11,0.028559610247612,3.2342101219384745e-11,0.02681734412908554,0.0,0.00888738501816988,2.052907323302211e-11,0.008356347680091858,0.0,0.00888738501816988,2.052907323302211e-11,0.008356347680091858,1.0
3,3,1,18.939647674560547,1.0269037009624782e-10,0.027049854397773743,8.267236201175976e-11,0.024382444098591805,0.0,0.011381568387150764,5.263863997462259e-11,0.009729547426104546,0.0,0.011381568387150764,5.263863997462259e-11,0.009729547426104546,1.0
4,4,1,16.13277816772461,3.1585536408584858e-09,0.028916137292981148,2.3263833082154406e-09,0.02944890595972538,0.0,0.013072654604911804,2.6073814218818825e-09,0.009627527557313442,0.0,0.013072654604911804,2.6073814218818825e-09,0.009627527557313442,0.9999997615814209
5,5,1,16.585325241088867,1.3451818547949301e-09,0.026747385039925575,7.458636486212811e-10,0.02738052047789097,0.0,0.00879141129553318,1.0995410137937256e-09,0.007696684915572405,0.0,0.00879141129553318,1.0995410137937256e-09,0.007696684915572405,0.9999998807907104
4,4,1,27.41037940979004,2.116723476727235e-14,0.024442870169878006,1.7884843183258586e-14,0.028568290174007416,0.0,0.01379406824707985,1.2217683699326017e-14,0.009145323187112808,0.0,0.01379406824707985,1.2217683699326017e-14,0.009145323187112808,1.0
5,5,1,21.548906326293945,7.392407866402273e-12,0.028880909085273743,7.404445112602076e-12,0.03278716653585434,0.0,0.010034474544227123,4.397841899678179e-12,0.00834402721375227,0.0,0.010034474544227123,4.397841899678179e-12,0.00834402721375227,1.0
4,4,1,9.723990440368652,8.045222443797684e-07,0.023047829046845436,7.310368346225005e-07,0.024417607113718987,5.206458126849611e-07,0.006504644174128771,5.791314947600767e-07,0.0075234840624034405,5.206458126849611e-07,0.006504644174128771,5.791314947600767e-07,0.0075234840624034405,0.9999366998672485
0,0,1,28.46544647216797,6.955213687701977e-15,0.027831969782710075,4.563060931032535e-15,0.027970319613814354,0.0,0.011049356311559677,3.761153664043207e-15,0.009831653907895088,0.0,0.011049356311559677,3.761153664043207e-15,0.009831653907895088,1.0
2,2,1,14.79417610168457,6.574460087449552e-09,0.0257788747549057,4.145487508822043e-09,0.025903407484292984,0.0,0.006792680826038122,4.582191515112299e-09,0.009165482595562935,0.0,0.006792680826038122,4.582191515112299e-09,0.009165482595562935,0.9999996423721313
9,9,1,9.287928581237793,1.6730771221773466e-06,0.033541131764650345,2.040053459495539e-06,0.03391949459910393,1.4457658608080237e-06,0.008309246972203255,1.1845048675240832e-06,0.007330708205699921,1.4457658608080237e-06,0.008309246972203255,1.1845048675240832e-06,0.007330708205699921,0.9999067783355713
