y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
2,2,1,11.387072563171387,1.7589823642083502e-07,0.02190140075981617,1.9615954727214557e-07,0.021201185882091522,1.3786593910936062e-07,0.007551674265414476,1.2433105212039663e-07,0.008054577745497227,1.3786593910936062e-07,0.007551674265414476,1.2433105212039663e-07,0.008054577745497227,0.9999886751174927
6,6,1,7.624743461608887,8.534419976058416e-06,0.018604209646582603,8.668284863233566e-06,0.01716652512550354,6.8413178269111086e-06,0.005153596866875887,6.597499123017769e-06,0.00563269667327404,6.8413178269111086e-06,0.005153596866875887,6.597499123017769e-06,0.00563269667327404,0.9990647435188293
1,1,1,7.008937835693359,1.7773976651369594e-05,0.021897923201322556,1.3560265870182775e-05,0.020737454295158386,1.0379777449998073e-05,0.009066259488463402,1.364550189464353e-05,0.007653421256691217,1.0379777449998073e-05,0.009066259488463402,1.364550189464353e-05,0.007653421256691217,0.9986348748207092
4,4,1,13.091292381286621,4.604862269275145e-08,0.01993618533015251,6.39646700051344e-08,0.02558460459113121,5.960464477539063e-08,0.013094509020447731,3.720833063880491e-08,0.008734372444450855,5.960464477539063e-08,0.013094509020447731,3.720833063880491e-08,0.008734372444450855,0.9999961853027344
8,8,1,4.85940408706665,7.649115286767483e-05,0.015030812472105026,6.467796629294753e-05,0.011527893133461475,4.752481254399754e-05,0.003699403489008546,5.818670615553856e-05,0.004388832021504641,4.752481254399754e-05,0.003699403489008546,5.818670615553856e-05,0.004388832021504641,0.9894936084747314
6,6,1,15.275358200073242,3.4260785319872866e-09,0.018323561176657677,2.4908628493136575e-09,0.01861519180238247,0.0,0.006183617282658815,2.6649566997605234e-09,0.006004418712109327,0.0,0.006183617282658815,2.6649566997605234e-09,0.006004418712109327,0.9999996423721313
0,0,1,12.687568664550781,3.72526756109437e-08,0.01964460499584675,5.463349594947431e-08,0.017992136999964714,5.1619135632563484e-08,0.0052351090125739574,2.7306088057343914e-08,0.006611327175050974,5.1619135632563484e-08,0.0052351090125739574,2.7306088057343914e-08,0.006611327175050974,0.999996542930603
6,6,1,19.288393020629883,6.144491859760848e-11,0.018657289445400238,4.828747124374644e-11,0.01621595397591591,0.0,0.006081226747483015,3.5496664635426e-11,0.006380947772413492,0.0,0.006081226747483015,3.5496664635426e-11,0.006380947772413492,1.0
3,3,1,8.893325805664062,2.358029860261013e-06,0.02081414870917797,2.01768762053689e-06,0.022641509771347046,1.5754692412883742e-06,0.009109866805374622,1.8352141069044592e-06,0.007616518065333366,1.5754692412883742e-06,0.009109866805374622,1.8352141069044592e-06,0.007616518065333366,0.9997934699058533
5,5,1,12.638544082641602,4.506271622517488e-08,0.017899544909596443,8.584935784483605e-08,0.01573222503066063,8.215933178234991e-08,0.00692338403314352,3.495991762747508e-08,0.00628877617418766,8.215933178234991e-08,0.00692338403314352,3.495991762747508e-08,0.00628877617418766,0.9999951124191284
0,0,1,4.467660903930664,0.00015460338909178972,0.021551409736275673,0.0001583866833243519,0.019869033247232437,0.00011204698967048898,0.006334736477583647,0.00010936714534182101,0.00690998462960124,0.00011204698967048898,0.006334736477583647,0.00010936714534182101,0.00690998462960124,0.9886370301246643
3,3,1,15.843193054199219,2.493147910342941e-09,0.021668097004294395,1.2969513241145592e-09,0.0219558198004961,0.0,0.00840696319937706,2.0496420116700165e-09,0.007680873852223158,0.0,0.00840696319937706,2.0496420116700165e-09,0.007680873852223158,0.9999997615814209
2,2,1,18.922544479370117,7.603700308278505e-11,0.021296655759215355,5.098966734951027e-11,0.023208463564515114,0.0,0.0078023518435657024,4.550920057466712e-11,0.006655740085989237,0.0,0.0078023518435657024,4.550920057466712e-11,0.006655740085989237,1.0
3,3,1,10.164085388183594,5.350926812752732e-07,0.01917942240834236,4.0691162439543405e-07,0.016855766996741295,2.9772505172331876e-07,0.007540540769696236,3.865548592330015e-07,0.007525638677179813,2.9772505172331876e-07,0.007540540769696236,3.865548592330015e-07,0.007525638677179813,0.9999586343765259
5,5,1,16.601408004760742,1.0936920258330929e-09,0.018933363258838654,3.931196479456389e-10,0.01688968576490879,0.0,0.005157627630978823,9.089702879272465e-10,0.007046305574476719,0.0,0.005157627630978823,9.089702879272465e-10,0.007046305574476719,0.9999998807907104
2,2,1,18.71782875061035,9.924154553697662e-11,0.02059817500412464,7.844702665238401e-11,0.021068435162305832,0.0,0.0087423762306571,5.708640504753504e-11,0.00729068648070097,0.0,0.0087423762306571,5.708640504753504e-11,0.00729068648070097,1.0
1,1,1,3.7886438369750977,0.0003975667932536453,0.023148996755480766,0.0003152813878841698,0.022525282576680183,0.00022326053294818848,0.00782923586666584,0.000281537912087515,0.008375078439712524,0.00022326053294818848,0.00782923586666584,0.000281537912087515,0.008375078439712524,0.9777151346206665
4,4,1,8.85879898071289,2.9936675218777964e-06,0.020075472071766853,1.9996564333268907e-06,0.019785290583968163,1.6142298591148574e-06,0.008016327396035194,2.4295138700836105e-06,0.008597834035754204,1.6142298591148574e-06,0.008016327396035194,2.4295138700836105e-06,0.008597834035754204,0.9997453093528748
6,6,1,20.79879379272461,1.2716492789333067e-11,0.01680002547800541,8.949953625436713e-12,0.017773950472474098,0.0,0.005901486612856388,6.946476380220723e-12,0.006279058288782835,0.0,0.005901486612856388,6.946476380220723e-12,0.006279058288782835,1.0
4,4,1,16.079092025756836,1.6854946327526932e-09,0.022839726880192757,1.1278825651217517e-09,0.02395113743841648,0.0,0.010153927840292454,1.2362855184022692e-09,0.00796947255730629,0.0,0.010153927840292454,1.2362855184022692e-09,0.00796947255730629,0.9999998807907104
1,1,1,16.418922424316406,2.2240076447133106e-09,0.021713724359869957,1.0268778050104288e-09,0.019920866936445236,0.0,0.007392965257167816,1.914205016717574e-09,0.007366897538304329,0.0,0.007392965257167816,1.914205016717574e-09,0.007366897538304329,0.9999997615814209
9,9,1,2.9479198455810547,0.0008120788261294365,0.024944372475147247,0.0007922686054371297,0.02796449512243271,0.0005694130668416619,0.008595911785960197,0.0005806946428492665,0.007588200271129608,0.0005694130668416619,0.008595911785960197,0.0005806946428492665,0.007588200271129608,0.9471790790557861
6,6,1,15.686796188354492,1.875235522419416e-09,0.021487442776560783,1.7301146071346807e-09,0.0238233283162117,0.0,0.008425439707934856,1.2092522538864614e-09,0.0077213989570736885,0.0,0.008425439707934856,1.2092522538864614e-09,0.0077213989570736885,0.9999998807907104
2,2,1,17.621191024780273,2.9181213001550077e-10,0.021274087950587273,2.5149146654079857e-10,0.02094709873199463,0.0,0.00782389473170042,1.614390843229785e-10,0.007286631036549807,0.0,0.00782389473170042,1.614390843229785e-10,0.007286631036549807,1.0
8,8,1,3.614151954650879,0.00036405943683348596,0.019591525197029114,0.00029576494125649333,0.019057871773838997,0.0002192165848100558,0.004031898453831673,0.000269908516202122,0.005219545681029558,0.0002192165848100558,0.004031898453831673,0.000269908516202122,0.005219545681029558,0.9633355140686035
9,9,1,10.087307929992676,6.418431439669803e-07,0.02188469097018242,6.115988071542233e-07,0.01905962824821472,4.3064099486400664e-07,0.00563034089282155,4.5385456814983627e-07,0.006525534670799971,4.3064099486400664e-07,0.00563034089282155,4.5385456814983627e-07,0.006525534670799971,0.9999583959579468
7,7,1,12.789286613464355,5.774433020633296e-08,0.0172254741191864,2.568059009888657e-08,0.01453047152608633,0.0,0.006148959044367075,4.8357176041236016e-08,0.007090533152222633,0.0,0.006148959044367075,4.8357176041236016e-08,0.007090533152222633,0.9999936819076538
3,3,1,6.042951583862305,3.585412559914403e-05,0.019748050719499588,1.9725415768334642e-05,0.020106440410017967,1.3978382412460633e-05,0.008923031389713287,2.542301626817789e-05,0.007438104134052992,1.3978382412460633e-05,0.008923031389713287,2.542301626817789e-05,0.007438104134052992,0.997603714466095
6,6,1,18.488954544067383,9.286642982386795e-11,0.0180358849465847,5.543820263964605e-11,0.017406171187758446,0.0,0.004735030699521303,4.965375680066053e-11,0.006041569635272026,0.0,0.004735030699521303,4.965375680066053e-11,0.006041569635272026,1.0
0,0,1,13.447391510009766,1.9415475449591213e-08,0.01917891576886177,1.058949550269972e-08,0.017754163593053818,0.0,0.006378869526088238,1.4289050831450822e-08,0.0067646619863808155,0.0,0.006378869526088238,1.4289050831450822e-08,0.0067646619863808155,0.9999983310699463
8,8,1,12.537808418273926,7.191280104734687e-08,0.021197302266955376,1.2217417122428742e-07,0.020002061501145363,1.1619084006042613e-07,0.00556280929595232,5.8953457227062245e-08,0.006507472600787878,1.1619084006042613e-07,0.00556280929595232,5.8953457227062245e-08,0.006507472600787878,0.9999920129776001
3,3,1,10.724447250366211,3.1978638048713037e-07,0.02077903039753437,2.8187773182253295e-07,0.020807411521673203,1.9175658394487982e-07,0.008305319584906101,2.3040161067910958e-07,0.0077224052511155605,1.9175658394487982e-07,0.008305319584906101,2.3040161067910958e-07,0.0077224052511155605,0.9999765157699585
9,9,1,5.213611125946045,7.993318286025897e-05,0.016400281339883804,4.83310577692464e-05,0.015279917046427727,3.633059895946644e-05,0.0039308154955506325,6.302110705291852e-05,0.004973165690898895,3.633059895946644e-05,0.0039308154955506325,6.302110705291852e-05,0.004973165690898895,0.9897929430007935
8,8,1,8.177063941955566,6.2758349486102816e-06,0.016275493428111076,5.4645979616907425e-06,0.014503532089293003,4.54897099189111e-06,0.004964526742696762,5.2833011068287306e-06,0.005382718984037638,4.54897099189111e-06,0.004964526742696762,5.2833011068287306e-06,0.005382718984037638,0.99913090467453
4,4,1,12.142759323120117,8.156835207273616e-08,0.0206715390086174,6.550389031190207e-08,0.01799953170120716,5.809542003021306e-08,0.005175321362912655,6.155411114150411e-08,0.007715015206485987,5.809542003021306e-08,0.005175321362912655,6.155411114150411e-08,0.007715015206485987,0.9999933242797852
5,5,1,1.276871681213379,0.0025156999472528696,0.018892694264650345,0.0022449863608926535,0.017784973606467247,0.0017482650000602007,0.007395182736217976,0.0018832137575373054,0.007028000429272652,0.0017482650000602007,0.007395182736217976,0.0018832137575373054,0.007028000429272652,0.6596723794937134
3,3,1,7.506999969482422,9.082154974748846e-06,0.020883943885564804,6.137656782811973e-06,0.021198518574237823,4.563299171422841e-06,0.00955906417220831,6.886032224429073e-06,0.007756259758025408,4.563299171422841e-06,0.00955906417220831,6.886032224429073e-06,0.007756259758025408,0.9992706179618835
9,9,1,10.753395080566406,3.0836235964670777e-07,0.019149193540215492,2.6833842525775253e-07,0.02074258401989937,1.9992005206859176e-07,0.0053476630710065365,2.4051678337855265e-07,0.005942195188254118,1.9992005206859176e-07,0.0053476630710065365,2.4051678337855265e-07,0.005942195188254118,0.9999669790267944
5,5,1,5.418500900268555,5.9286590840201825e-05,0.018209129571914673,6.678309000562876e-05,0.014665346592664719,4.7948462452040985e-05,0.007701870519667864,4.247218748787418e-05,0.00710980175063014,4.7948462452040985e-05,0.007701870519667864,4.247218748787418e-05,0.00710980175063014,0.9953770637512207
2,2,1,12.569612503051758,5.5464600023924504e-08,0.024066274985671043,6.39535926438839e-08,0.02424621395766735,4.61695606190915e-08,0.01110389269888401,3.916314739171867e-08,0.008160236291587353,4.61695606190915e-08,0.01110389269888401,3.916314739171867e-08,0.008160236291587353,0.999996542930603
5,5,1,13.504088401794434,1.6449838824428298e-08,0.019443204626441002,6.004557917549391e-08,0.018826428800821304,5.960464477539063e-08,0.005864867940545082,1.1804887734001568e-08,0.006977981887757778,5.960464477539063e-08,0.005864867940545082,1.1804887734001568e-08,0.006977981887757778,0.9999985694885254
4,9,0,2.3799333572387695,0.0010420347098261118,0.019077129662036896,0.0009402681607753038,0.021812086924910545,0.0007107541314326227,0.006277948617935181,0.0007613682537339628,0.0055255284532904625,0.0005926880403421819,0.00861569307744503,0.0006903408211655915,0.007307824678719044,0.8952385187149048
9,9,1,7.944602012634277,5.048214916314464e-06,0.01863602176308632,2.8661688702413812e-06,0.016550125554203987,1.982560206670314e-06,0.004679194185882807,3.7673321457987186e-06,0.005900914780795574,1.982560206670314e-06,0.004679194185882807,3.7673321457987186e-06,0.005900914780795574,0.999528169631958
6,6,1,9.104723930358887,2.0329130165919196e-06,0.02227761596441269,1.7941964642886887e-06,0.021130789071321487,1.3152248357073404e-06,0.006149561610072851,1.5469926211153506e-06,0.00791776180267334,1.3152248357073404e-06,0.006149561610072851,1.5469926211153506e-06,0.00791776180267334,0.9998465776443481
1,1,1,16.82192039489746,7.608226271216267e-10,0.02238093689084053,4.3764342150254265e-10,0.022020498290657997,0.0,0.007148669101297855,4.3714776243319875e-10,0.008677799254655838,0.0,0.007148669101297855,4.3714776243319875e-10,0.008677799254655838,1.0
4,4,1,7.51594352722168,9.97461120277876e-06,0.024334987625479698,5.395617336034775e-06,0.022470010444521904,3.830427431239514e-06,0.008490786887705326,7.0624437285005115e-06,0.00871306098997593,3.830427431239514e-06,0.008490786887705326,7.0624437285005115e-06,0.00871306098997593,0.9994527697563171
5,5,1,2.562631130218506,0.0010520785581320524,0.023468365892767906,0.0006664182874374092,0.021467605605721474,0.0004957428318448365,0.006341319065541029,0.0007694029482081532,0.00820371974259615,0.0004957428318448365,0.006341319065541029,0.0007694029482081532,0.00820371974259615,0.9190188050270081
6,6,1,20.31098175048828,2.0907437239814364e-11,0.02018064260482788,1.5802643915652226e-11,0.0188253503292799,0.0,0.007318379357457161,1.1488022338967951e-11,0.00783426035195589,0.0,0.007318379357457161,1.1488022338967951e-11,0.00783426035195589,1.0
7,7,1,4.721074104309082,0.0001313792308792472,0.021710801869630814,0.00013394841516856104,0.018747501075267792,9.759017848409712e-05,0.007776187267154455,9.648879495216534e-05,0.008368580602109432,9.759017848409712e-05,0.007776187267154455,9.648879495216534e-05,0.008368580602109432,0.990066409111023
1,1,1,17.045406341552734,5.466380681440342e-10,0.021986989304423332,2.6028790234278176e-10,0.018995968624949455,0.0,0.009852848015725613,3.1247196496941854e-10,0.00806080736219883,0.0,0.009852848015725613,3.1247196496941854e-10,0.00806080736219883,1.0
5,5,1,12.246397018432617,5.40535864956837e-08,0.016485361382365227,6.240727401518598e-08,0.016954150050878525,5.809542003021306e-08,0.006337270140647888,3.9623181180559186e-08,0.006384702865034342,5.809542003021306e-08,0.006337270140647888,3.9623181180559186e-08,0.006384702865034342,0.9999946355819702
3,3,1,18.780223846435547,1.061681090264166e-10,0.021732546389102936,7.625490516804945e-11,0.021671922877430916,0.0,0.007829785346984863,5.779813780359966e-11,0.00756879523396492,0.0,0.007829785346984863,5.779813780359966e-11,0.00756879523396492,1.0
6,6,1,13.550819396972656,1.911305069768332e-08,0.019994795322418213,5.949225112544809e-08,0.016360584646463394,5.809542003021306e-08,0.006100915838032961,1.3533272280596975e-08,0.007339637726545334,5.809542003021306e-08,0.006100915838032961,1.3533272280596975e-08,0.007339637726545334,0.9999986886978149
3,3,1,17.625988006591797,2.69490374460446e-10,0.021724095568060875,1.909540442435187e-10,0.021783174946904182,0.0,0.008271115832030773,1.4789970637085759e-10,0.007591013330966234,0.0,0.008271115832030773,1.4789970637085759e-10,0.007591013330966234,1.0
2,2,1,18.575185775756836,8.651263733172598e-11,0.02118178829550743,5.724790433370153e-11,0.025092093273997307,0.0,0.008672223426401615,4.107938295083713e-11,0.007481524255126715,0.0,0.008672223426401615,4.107938295083713e-11,0.007481524255126715,1.0
8,8,1,5.413331031799316,8.193824032787234e-05,0.01860303245484829,8.549659833079204e-05,0.018306460231542587,6.87156934873201e-05,0.005830727517604828,6.355150981107727e-05,0.005646963138133287,6.87156934873201e-05,0.005830727517604828,6.355150981107727e-05,0.005646963138133287,0.9911442399024963
8,8,1,5.0677170753479,7.772371463943273e-05,0.01872495748102665,5.8422607253305614e-05,0.017637714743614197,4.142891339142807e-05,0.006007302086800337,5.50896511413157e-05,0.005446376278996468,4.142891339142807e-05,0.006007302086800337,5.50896511413157e-05,0.005446376278996468,0.9936641454696655
7,7,1,14.755814552307129,7.152028747015038e-09,0.023956842720508575,2.57264654024425e-09,0.019750870764255524,0.0,0.0074128457345068455,5.2271151851357445e-09,0.008921882137656212,0.0,0.0074128457345068455,5.2271151851357445e-09,0.008921882137656212,0.9999995231628418
7,7,1,8.136001586914062,8.324053851538338e-06,0.024221036583185196,5.023242010793183e-06,0.02214127965271473,4.047963102493668e-06,0.006972604431211948,6.763732017134316e-06,0.009481274522840977,4.047963102493668e-06,0.006972604431211948,6.763732017134316e-06,0.009481274522840977,0.9993529915809631
0,0,1,3.255704402923584,0.0005822867969982326,0.02102934569120407,0.0006349344621412456,0.02025558613240719,0.0005098830442875624,0.005475716665387154,0.0004461545904632658,0.006478216033428907,0.0005098830442875624,0.005475716665387154,0.0004461545904632658,0.006478216033428907,0.9408413171768188
5,5,1,6.845293045043945,1.3623443919641431e-05,0.019350510090589523,1.8453280063113198e-05,0.022379174828529358,1.3105141988489777e-05,0.010474755428731441,9.68787480815081e-06,0.007642386946827173,1.3105141988489777e-05,0.010474755428731441,9.68787480815081e-06,0.007642386946827173,0.9989197254180908
7,7,1,2.09796142578125,0.0015628252876922488,0.02429237589240074,0.001416707644239068,0.02340545505285263,0.0010215452639386058,0.008066434413194656,0.0011295723961666226,0.008289746940135956,0.0010215452639386058,0.008066434413194656,0.0011295723961666226,0.008289746940135956,0.881455659866333
2,2,1,13.74570083618164,1.6360333532361437e-08,0.02271444723010063,1.2215277678251368e-08,0.02390158735215664,0.0,0.009093920700252056,1.1570111091430135e-08,0.007751998025923967,0.0,0.009093920700252056,1.1570111091430135e-08,0.007751998025923967,0.999998927116394
3,3,1,10.607734680175781,3.492873190680257e-07,0.020457301288843155,2.0954594504019042e-07,0.01940409280359745,1.5600028291373746e-07,0.0075987763702869415,2.471837206030614e-07,0.007459352724254131,1.5600028291373746e-07,0.0075987763702869415,2.471837206030614e-07,0.007459352724254131,0.9999752044677734
6,6,1,14.146042823791504,9.532186595606618e-09,0.018299458548426628,7.814599634059505e-09,0.017149409279227257,0.0,0.007746527437120676,6.731422086403427e-09,0.006662734784185886,0.0,0.007746527437120676,6.731422086403427e-09,0.006662734784185886,0.9999992847442627
9,9,1,10.714059829711914,5.287064368530991e-07,0.020264044404029846,3.7173234090914775e-07,0.019457057118415833,2.8955835773558647e-07,0.006062583066523075,4.3074334143966553e-07,0.0062972125597298145,2.8955835773558647e-07,0.006062583066523075,4.3074334143966553e-07,0.0062972125597298145,0.9999425411224365
8,8,1,10.435310363769531,3.686474485675717e-07,0.020059533417224884,3.6431859484764573e-07,0.021460019052028656,2.6488882554076554e-07,0.005852942354977131,2.657266691130644e-07,0.005976986140012741,2.6488882554076554e-07,0.005852942354977131,2.657266691130644e-07,0.005976986140012741,0.9999681711196899
7,7,1,10.28126335144043,7.52971175188577e-07,0.01995275542140007,6.645167331953417e-07,0.02130519412457943,5.172227020011633e-07,0.010142204351723194,5.92969001900201e-07,0.008607454597949982,5.172227020011633e-07,0.010142204351723194,5.92969001900201e-07,0.008607454597949982,0.9999399185180664
2,2,1,2.8451175689697266,0.0008094547083601356,0.024252545088529587,0.0006953516858629882,0.022205905988812447,0.0004919992061331868,0.005964156240224838,0.0005730907432734966,0.007822990417480469,0.0004919992061331868,0.005964156240224838,0.0005730907432734966,0.007822990417480469,0.9447901844978333
7,7,1,10.388132095336914,6.448377121159865e-07,0.023053642362356186,5.603195631920244e-07,0.021141113713383675,4.517780496371415e-07,0.008902173489332199,5.021913693781244e-07,0.009506597183644772,4.517780496371415e-07,0.008902173489332199,5.021913693781244e-07,0.009506597183644772,0.9999533891677856
4,4,1,13.093567848205566,3.469347475970608e-08,0.022130755707621574,3.111586366344454e-08,0.020781908184289932,2.665600717932648e-08,0.00982600636780262,2.4826418254519922e-08,0.008910384960472584,2.665600717932648e-08,0.00982600636780262,2.4826418254519922e-08,0.008910384960472584,0.9999978542327881
7,7,1,17.454145431518555,3.65584673645003e-10,0.02385847456753254,2.311383445752213e-10,0.018589958548545837,0.0,0.008475080132484436,1.817930112002486e-10,0.009829734452068806,0.0,0.008475080132484436,1.817930112002486e-10,0.009829734452068806,1.0
8,8,1,4.949661731719971,9.704594413051382e-05,0.01933339238166809,6.195555033627898e-05,0.02042628824710846,4.676924072555266e-05,0.00586690241470933,7.185425783973187e-05,0.0066313231363892555,4.676924072555266e-05,0.00586690241470933,7.185425783973187e-05,0.0066313231363892555,0.9915681481361389
6,6,1,11.380308151245117,1.459278280435683e-07,0.017629889771342278,1.3577469815118093e-07,0.014172984287142754,1.0578774833902571e-07,0.005105472169816494,1.1388173959403503e-07,0.00546454731374979,1.0578774833902571e-07,0.005105472169816494,1.1388173959403503e-07,0.00546454731374979,0.9999823570251465
1,1,1,18.89940643310547,9.853821231198268e-11,0.021459560841321945,3.47571728342988e-11,0.02180943638086319,0.0,0.009537111036479473,5.7854818158453725e-11,0.008482865057885647,0.0,0.009537111036479473,5.7854818158453725e-11,0.008482865057885647,1.0
7,7,1,7.198840141296387,1.1385805009922478e-05,0.022238820791244507,1.0077433216792997e-05,0.02195027470588684,7.175468454079237e-06,0.009592711925506592,8.093771612038836e-06,0.008285222575068474,7.175468454079237e-06,0.009592711925506592,8.093771612038836e-06,0.008285222575068474,0.9992396831512451
1,1,1,13.327178955078125,2.4645006035939332e-08,0.02133285626769066,3.0566969400069866e-08,0.01947074756026268,2.665600717932648e-08,0.006289476994425058,1.8385930999897937e-08,0.007061678450554609,2.665600717932648e-08,0.006289476994425058,1.8385930999897937e-08,0.007061678450554609,0.9999979734420776
3,3,1,5.714410781860352,4.948156129103154e-05,0.020401297137141228,4.198425085633062e-05,0.018560821190476418,2.9752261980320327e-05,0.007527797017246485,3.5046534321736544e-05,0.007525361143052578,2.9752261980320327e-05,0.007527797017246485,3.5046534321736544e-05,0.007525361143052578,0.9966908693313599
9,9,1,13.75291633605957,2.8572531007853286e-08,0.01900315470993519,1.0999610111639413e-08,0.02100195921957493,0.0,0.005466548725962639,2.3892267719816118e-08,0.0063300421461462975,0.0,0.005466548725962639,2.3892267719816118e-08,0.0063300421461462975,0.9999966621398926
9,9,1,3.9027652740478516,0.00024274161842186004,0.01983213797211647,0.00022211726172827184,0.016790390014648438,0.00015793624334037304,0.005130166653543711,0.0001725125766824931,0.0066033899784088135,0.00015793624334037304,0.005130166653543711,0.0001725125766824931,0.0066033899784088135,0.9798540472984314
0,0,1,13.947013854980469,1.1095401042382491e-08,0.020468490198254585,3.81205467192558e-08,0.01921907253563404,3.7697287069704544e-08,0.005328380037099123,8.033213205749234e-09,0.0068411072716116905,3.7697287069704544e-08,0.005328380037099123,8.033213205749234e-09,0.0068411072716116905,0.9999990463256836
0,0,1,10.93403434753418,2.1747240452896222e-07,0.01976747252047062,2.0508922204953706e-07,0.017341936007142067,1.453913540672147e-07,0.006164101883769035,1.5438187972449668e-07,0.006109961308538914,1.453913540672147e-07,0.006164101883769035,1.5438187972449668e-07,0.006109961308538914,0.9999818801879883
1,1,1,14.49176025390625,8.53546389123494e-09,0.022810177877545357,5.1714774684796794e-08,0.017419809475541115,5.1619135632563484e-08,0.007254443131387234,6.288671805521062e-09,0.008160746656358242,5.1619135632563484e-08,0.007254443131387234,6.288671805521062e-09,0.008160746656358242,0.9999994039535522
9,9,1,6.483358383178711,2.2679743779008277e-05,0.022019239142537117,1.837496893131174e-05,0.02280905470252037,1.3664265679835808e-05,0.005356125999242067,1.6590351151535287e-05,0.006681520026177168,1.3664265679835808e-05,0.005356125999242067,1.6590351151535287e-05,0.006681520026177168,0.9982182383537292
2,2,1,8.418216705322266,3.3405633530492196e-06,0.022449197247624397,2.456724587318604e-06,0.024725833907723427,1.7367365217069164e-06,0.007336488924920559,2.362319037274574e-06,0.007204991299659014,1.7367365217069164e-06,0.007336488924920559,2.362319037274574e-06,0.007204991299659014,0.9997791647911072
0,0,1,8.657668113708496,2.380911837462918e-06,0.017455385997891426,1.6134254110511392e-06,0.016857419162988663,1.1339774346197373e-06,0.0067765191197395325,1.6841606793605024e-06,0.005803926382213831,1.1339774346197373e-06,0.0067765191197395325,1.6841606793605024e-06,0.005803926382213831,0.9998258948326111
8,8,1,5.882735252380371,3.972812555730343e-05,0.01838734745979309,4.069895658176392e-05,0.019367538392543793,3.390941128600389e-05,0.005261697340756655,3.187050242559053e-05,0.005765534471720457,3.390941128600389e-05,0.005261697340756655,3.187050242559053e-05,0.005765534471720457,0.9952132701873779
1,1,1,12.656234741210938,5.5731604220454756e-08,0.023007165640592575,6.574077815457713e-08,0.020851043984293938,5.960464477539063e-08,0.010278049856424332,3.950472304836694e-08,0.008773710578680038,5.960464477539063e-08,0.010278049856424332,3.950472304836694e-08,0.008773710578680038,0.9999967813491821
9,9,1,0.21067142486572266,0.002969068242236972,0.015945537015795708,0.002986019477248192,0.013237611390650272,0.002112798858433962,0.004917970858514309,0.002099864184856415,0.005890298634767532,0.002112798858433962,0.004917970858514309,0.002099864184856415,0.005890298634767532,0.5505520701408386
5,5,1,12.804847717285156,4.149860899360647e-08,0.01922694221138954,5.78729455469329e-08,0.021333904936909676,5.331201435865296e-08,0.008467125706374645,2.9648630217593563e-08,0.007599211763590574,5.331201435865296e-08,0.008467125706374645,2.9648630217593563e-08,0.007599211763590574,0.9999971389770508
2,2,1,15.050431251525879,5.057496199611933e-09,0.02415667474269867,3.293728401132512e-09,0.024925561621785164,0.0,0.009345551952719688,3.772139933744256e-09,0.008286290802061558,0.0,0.009345551952719688,3.772139933744256e-09,0.008286290802061558,0.9999996423721313
6,6,1,14.070296287536621,1.4936953007804732e-08,0.018886886537075043,7.563579096370177e-09,0.017025858163833618,0.0,0.005375472828745842,1.2138006155737457e-08,0.00666341558098793,0.0,0.005375472828745842,1.2138006155737457e-08,0.00666341558098793,0.9999984502792358
6,6,1,15.847063064575195,2.0917949594689844e-09,0.017174694687128067,1.1179391856686038e-09,0.016575144603848457,0.0,0.006052582059055567,1.6912459210871589e-09,0.0063373190350830555,0.0,0.006052582059055567,1.6912459210871589e-09,0.0063373190350830555,0.9999997615814209
9,9,1,9.109678268432617,1.6826419368953793e-06,0.02273368090391159,1.6236929241131293e-06,0.024556605145335197,1.1566987723199418e-06,0.0070038908161222935,1.1998881745967083e-06,0.007051977328956127,1.1566987723199418e-06,0.0070038908161222935,1.1998881745967083e-06,0.007051977328956127,0.999885082244873
0,0,1,3.0259780883789062,0.0005575502291321754,0.019698582589626312,0.0007393978885374963,0.019082164391875267,0.0005430819583125412,0.006723128724843264,0.00041202871943823993,0.006304815877228975,0.0005430819583125412,0.006723128724843264,0.00041202871943823993,0.006304815877228975,0.9455693364143372
0,0,1,8.522462844848633,2.2495908069686266e-06,0.017704181373119354,1.7022789506881963e-06,0.01589122973382473,1.2071964192728046e-06,0.005817127414047718,1.6000717550923582e-06,0.006093216594308615,1.2071964192728046e-06,0.005817127414047718,1.6000717550923582e-06,0.006093216594308615,0.9997970461845398
6,6,1,15.67935562133789,2.2240076447133106e-09,0.018857508897781372,1.7043981781483808e-09,0.019843650981783867,0.0,0.008424835279583931,1.50446233249113e-09,0.006519422400742769,0.0,0.008424835279583931,1.50446233249113e-09,0.006519422400742769,0.9999998807907104
8,8,1,1.3009023666381836,0.0018233084119856358,0.01977197825908661,0.002227750141173601,0.021645311266183853,0.0015752784674987197,0.0053856936283409595,0.0012912449892610312,0.004964529071003199,0.0015752784674987197,0.0053856936283409595,0.0012912449892610312,0.004964529071003199,0.7839877009391785
9,9,1,10.008591651916504,6.282670028667781e-07,0.01604171097278595,6.29741293778352e-07,0.018159590661525726,5.113508905196795e-07,0.00614301860332489,5.040837436354195e-07,0.005979681387543678,5.113508905196795e-07,0.00614301860332489,5.040837436354195e-07,0.005979681387543678,0.9999241828918457
