y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
4,4,1,5.964427947998047,4.312044256948866e-05,0.018953967839479446,4.406763764563948e-05,0.018776075914502144,3.4174016036558896e-05,0.010778751224279404,3.267714782850817e-05,0.007849947549402714,3.4174016036558896e-05,0.010778751224279404,3.267714782850817e-05,0.007849947549402714,0.9966471791267395
4,4,1,8.896211624145508,2.1688770175387617e-06,0.01571027934551239,1.6807658766992972e-06,0.016275757923722267,1.3901434385843459e-06,0.007710958831012249,1.7320209053650615e-06,0.006675566080957651,1.3901434385843459e-06,0.007710958831012249,1.7320209053650615e-06,0.006675566080957651,0.9997753500938416
8,8,1,5.4984517097473145,3.850552093354054e-05,0.015219678170979023,3.932984691346064e-05,0.014653651975095272,2.9411277864710428e-05,0.004593235440552235,2.8134993044659495e-05,0.004324044566601515,2.9411277864710428e-05,0.004593235440552235,2.8134993044659495e-05,0.004324044566601515,0.9952918291091919
7,7,1,14.530478477478027,5.167974492792382e-09,0.01582828350365162,3.0753029012231536e-09,0.01563936658203602,0.0,0.005925991106778383,3.6215510590409394e-09,0.006313564721494913,0.0,0.005925991106778383,3.6215510590409394e-09,0.006313564721494913,0.9999995231628418
3,3,1,9.692925453186035,1.5013367828942137e-06,0.014866812154650688,1.2424998203641735e-06,0.013905561529099941,1.0669065204638173e-06,0.006490951403975487,1.2850563280153438e-06,0.005768913310021162,1.0669065204638173e-06,0.006490951403975487,1.2850563280153438e-06,0.005768913310021162,0.9997943043708801
4,4,1,10.56281852722168,3.913698662927345e-07,0.01915803737938404,2.4614917037979467e-07,0.01789153926074505,1.7171932142900914e-07,0.007672525942325592,2.810337491609971e-07,0.007658903021365404,1.7171932142900914e-07,0.007672525942325592,2.810337491609971e-07,0.007658903021365404,0.9999725818634033
4,4,1,4.945108413696289,9.989440150093287e-05,0.018332013860344887,8.013324986677617e-05,0.019625995308160782,5.75855010538362e-05,0.009536052122712135,7.156094943638891e-05,0.007522326894104481,5.75855010538362e-05,0.009536052122712135,7.156094943638891e-05,0.007522326894104481,0.9926002621650696
9,9,1,8.733148574829102,2.5351446311105974e-06,0.019153326749801636,1.9948956833104603e-06,0.01660642772912979,1.5205611134661012e-06,0.005472179967910051,1.9850654098263476e-06,0.006244010757654905,1.5205611134661012e-06,0.005472179967910051,1.9850654098263476e-06,0.006244010757654905,0.9997361302375793
0,0,1,16.571542739868164,8.569722709239613e-10,0.015693988651037216,4.1731718081194913e-10,0.014594223350286484,0.0,0.005702880676835775,7.165179005674815e-10,0.005369632039219141,0.0,0.005702880676835775,7.165179005674815e-10,0.005369632039219141,0.9999998807907104
1,1,1,7.862465858459473,6.0692532315442804e-06,0.018493030220270157,4.784270004165592e-06,0.017574602738022804,3.5473276511766016e-06,0.0037870341911911964,4.747044386022026e-06,0.005532913841307163,3.5473276511766016e-06,0.0037870341911911964,4.747044386022026e-06,0.005532913841307163,0.9993374943733215
4,4,1,11.664861679077148,1.7707397148569726e-07,0.017828233540058136,1.290631672645759e-07,0.01593286171555519,1.115100829451876e-07,0.007367100100964308,1.4150455740491452e-07,0.007468607276678085,1.115100829451876e-07,0.007367100100964308,1.4150455740491452e-07,0.007468607276678085,0.999983549118042
8,8,1,9.753377914428711,9.490908041698276e-07,0.016001669690012932,6.264704666136822e-07,0.014880834147334099,4.825768087357574e-07,0.003973076585680246,7.765036116325064e-07,0.004345209803432226,4.825768087357574e-07,0.003973076585680246,7.765036116325064e-07,0.004345209803432226,0.9998492002487183
6,6,1,8.815608024597168,2.0394488728925353e-06,0.015452918596565723,2.3023123958409997e-06,0.013409480452537537,1.9849330783472396e-06,0.004877857398241758,1.733514181978535e-06,0.004658663645386696,1.9849330783472396e-06,0.004877857398241758,1.733514181978535e-06,0.004658663645386696,0.9996590614318848
5,5,1,13.02164363861084,3.484890243043992e-08,0.014453253708779812,5.224612920073923e-08,0.014650325290858746,4.61695606190915e-08,0.007661729585379362,2.7551402936865088e-08,0.005571221467107534,4.61695606190915e-08,0.007661729585379362,2.7551402936865088e-08,0.005571221467107534,0.9999957084655762
6,6,1,7.1800642013549805,1.3390496860665735e-05,0.01825430430471897,1.3028145076532383e-05,0.01887708716094494,1.0255334018438589e-05,0.006234371569007635,1.1019137673429213e-05,0.006685180123895407,1.0255334018438589e-05,0.006234371569007635,1.1019137673429213e-05,0.006685180123895407,0.9985359907150269
4,4,1,11.062973022460938,3.043836045435455e-07,0.016381733119487762,2.767024511740601e-07,0.01745540089905262,2.1366415126067295e-07,0.008913254365324974,2.3996219056243717e-07,0.007111181039363146,2.1366415126067295e-07,0.008913254365324974,2.3996219056243717e-07,0.007111181039363146,0.9999703168869019
2,2,1,10.00248908996582,4.1801351358117245e-07,0.014188969507813454,3.5501901152201754e-07,0.014704568311572075,2.535825558425131e-07,0.007241256069391966,2.9674509960386786e-07,0.004984681494534016,2.535825558425131e-07,0.007241256069391966,2.9674509960386786e-07,0.004984681494534016,0.999954104423523
5,5,1,15.845610618591309,1.3515851771117582e-09,0.01598973385989666,6.998586710160737e-10,0.01751830242574215,0.0,0.006372781004756689,9.250356036716312e-10,0.006159172393381596,0.0,0.006372781004756689,9.250356036716312e-10,0.006159172393381596,0.9999998807907104
9,9,1,4.766776084899902,0.00010738031414803118,0.01496573630720377,6.517116707982495e-05,0.010921268723905087,4.6818597184028476e-05,0.002017220016568899,8.236907160608098e-05,0.005622920114547014,4.6818597184028476e-05,0.002017220016568899,8.236907160608098e-05,0.005622920114547014,0.9879423975944519
0,0,1,8.54118537902832,1.956746928044595e-06,0.01501755602657795,1.5513987818849273e-06,0.012512702494859695,1.108470087274327e-06,0.00365278497338295,1.4069509006731096e-06,0.004742856603115797,1.108470087274327e-06,0.00365278497338295,1.4069509006731096e-06,0.004742856603115797,0.999790370464325
4,4,1,8.850579261779785,1.988183612411376e-06,0.016727464273571968,1.451031835131289e-06,0.01417163573205471,1.0792391549330205e-06,0.007020626682788134,1.4864226614008658e-06,0.007482340559363365,1.0792391549330205e-06,0.007020626682788134,1.4864226614008658e-06,0.007482340559363365,0.999828577041626
5,5,1,6.915477752685547,1.1850658665935043e-05,0.01570301130414009,6.5018471104849596e-06,0.012403279542922974,5.371681709220866e-06,0.004632188472896814,9.36122341954615e-06,0.00589201133698225,5.371681709220866e-06,0.004632188472896814,9.36122341954615e-06,0.00589201133698225,0.9985610842704773
5,5,1,3.0653371810913086,0.000609497947152704,0.015642322599887848,0.0004790735838469118,0.013698077760636806,0.0003739359963219613,0.00457451306283474,0.0004735916736535728,0.00511729484423995,0.0003739359963219613,0.00457451306283474,0.0004735916736535728,0.00511729484423995,0.9140527844429016
9,9,1,9.97191047668457,5.619469902740093e-07,0.0157361701130867,5.596294272436353e-07,0.014798215590417385,4.5079400479153264e-07,0.005678780842572451,4.34459622056238e-07,0.005098490044474602,4.5079400479153264e-07,0.005678780842572451,4.34459622056238e-07,0.005098490044474602,0.9999302625656128
4,4,1,9.01220703125,1.6149676866916707e-06,0.01852922886610031,1.729833797980973e-06,0.018464237451553345,1.2601132084455458e-06,0.006438030861318111,1.1605764029809507e-06,0.006511821877211332,1.2601132084455458e-06,0.006438030861318111,1.1605764029809507e-06,0.006511821877211332,0.9998699426651001
7,7,1,2.7753562927246094,0.0007614915957674384,0.017921118065714836,0.00037822200101800263,0.016843091696500778,0.00026649085339158773,0.006711908150464296,0.0005473584169521928,0.007271628826856613,0.00026649085339158773,0.006711908150464296,0.0005473584169521928,0.007271628826856613,0.9378125667572021
6,6,1,7.5261640548706055,6.1751375142193865e-06,0.017076516523957253,5.5563195928698406e-06,0.015826378017663956,4.235202595737064e-06,0.006355733145028353,4.686375632445561e-06,0.006068896036595106,4.235202595737064e-06,0.006355733145028353,4.686375632445561e-06,0.006068896036595106,0.9993259906768799
6,6,1,10.570389747619629,3.066568297072081e-07,0.01400214247405529,4.1472134171272046e-07,0.012825338169932365,3.2291197271661076e-07,0.004407732747495174,2.366075904092213e-07,0.004609641619026661,3.2291197271661076e-07,0.004407732747495174,2.366075904092213e-07,0.004609641619026661,0.99996018409729
8,8,1,5.885276794433594,3.788928734138608e-05,0.017435509711503983,3.6151228414382786e-05,0.015046948567032814,2.8251375624677166e-05,0.004127976018935442,2.8880976969958283e-05,0.005057238042354584,2.8251375624677166e-05,0.004127976018935442,2.8880976969958283e-05,0.005057238042354584,0.9956467747688293
5,5,1,11.082064628601074,1.7312106592726195e-07,0.01466368418186903,1.3812957888603705e-07,0.012915677390992641,1.0909440817385985e-07,0.004867082461714745,1.3182142311052303e-07,0.005328378174453974,1.0909440817385985e-07,0.004867082461714745,1.3182142311052303e-07,0.005328378174453974,0.9999792575836182
5,5,1,4.8643798828125,0.0001026002355501987,0.016686884686350822,8.421736856689677e-05,0.014624175615608692,6.437722186092287e-05,0.00486364820972085,7.863636710681021e-05,0.0064330208115279675,6.437722186092287e-05,0.00486364820972085,7.863636710681021e-05,0.0064330208115279675,0.9896370768547058
2,2,1,13.90604019165039,1.2871213428411465e-08,0.01636810041964054,5.228149291269801e-08,0.018742350861430168,5.1619135632563484e-08,0.010031476616859436,9.884169926976938e-09,0.006144057027995586,5.1619135632563484e-08,0.010031476616859436,9.884169926976938e-09,0.006144057027995586,0.9999986886978149
8,8,1,0.06838846206665039,0.002038775011897087,0.014820014126598835,0.0015926463529467583,0.01463229488581419,0.0011479873210191727,0.004157856572419405,0.001399136264808476,0.004079277161508799,0.0011479873210191727,0.004157856572419405,0.001399136264808476,0.004079277161508799,0.466949462890625
0,0,1,8.694409370422363,2.5890722099575214e-06,0.01736506074666977,2.001464963541366e-06,0.0136055126786232,1.6108699583128328e-06,0.004020760767161846,2.108293074343237e-06,0.005893229506909847,1.6108699583128328e-06,0.004020760767161846,2.108293074343237e-06,0.005893229506909847,0.9996795654296875
8,8,1,4.692042350769043,9.170502744382247e-05,0.01696944236755371,7.791061216266826e-05,0.016330623999238014,5.519413389265537e-05,0.0038311320822685957,6.491404928965494e-05,0.004427694715559483,5.519413389265537e-05,0.0038311320822685957,6.491404928965494e-05,0.004427694715559483,0.9908639788627625
0,0,1,9.878130912780762,1.1084848665632308e-06,0.016641827300190926,1.001430064206943e-06,0.01545324269682169,8.356350349458808e-07,0.005252615548670292,9.350005143460294e-07,0.005621494259685278,8.356350349458808e-07,0.005252615548670292,9.350005143460294e-07,0.005621494259685278,0.999848484992981
3,3,1,8.805978775024414,1.9473134216241306e-06,0.015660719946026802,1.2521453527369886e-06,0.016455940902233124,9.502221587354143e-07,0.008247069083154202,1.4843257076790906e-06,0.006184769794344902,9.502221587354143e-07,0.008247069083154202,1.4843257076790906e-06,0.006184769794344902,0.999799907207489
8,8,1,7.915449142456055,3.565975475794403e-06,0.014066790230572224,3.2803206977405353e-06,0.01503243762999773,2.3267962205864023e-06,0.0046355389058589935,2.6465470455150353e-06,0.004422845784574747,2.3267962205864023e-06,0.0046355389058589935,2.6465470455150353e-06,0.004422845784574747,0.9995471835136414
0,0,1,10.963451385498047,2.813759749642486e-07,0.015448836609721184,2.146190070106968e-07,0.014051820151507854,1.7377590211253846e-07,0.003615486901253462,2.3533202408998477e-07,0.004564104601740837,1.7377590211253846e-07,0.003615486901253462,2.3533202408998477e-07,0.004564104601740837,0.9999542236328125
3,3,1,13.119743347167969,2.424501488462738e-08,0.015862200409173965,1.4400726833230237e-08,0.017693636938929558,0.0,0.008228526450693607,1.8282626967902615e-08,0.006230327766388655,0.0,0.008228526450693607,1.8282626967902615e-08,0.006230327766388655,0.9999974966049194
6,6,1,11.207551956176758,1.6560487381411804e-07,0.014669434167444706,1.769396789086386e-07,0.01285279355943203,1.3914844032569818e-07,0.005148707889020443,1.302421424043132e-07,0.004631598945707083,1.3914844032569818e-07,0.005148707889020443,1.302421424043132e-07,0.004631598945707083,0.9999762773513794
9,9,1,4.937400817871094,9.66773004620336e-05,0.019340092316269875,6.682529783574864e-05,0.018053025007247925,4.7291516239056364e-05,0.004493707325309515,6.841938738944009e-05,0.005721935071051121,4.7291516239056364e-05,0.004493707325309515,6.841938738944009e-05,0.005721935071051121,0.9928430318832397
8,8,1,5.924497127532959,3.067281795665622e-05,0.01672442816197872,3.566890154615976e-05,0.01754462905228138,2.6891932066064328e-05,0.004707999527454376,2.309902811248321e-05,0.004839034751057625,2.6891932066064328e-05,0.004707999527454376,2.309902811248321e-05,0.004839034751057625,0.9964019060134888
4,6,0,0.7545409202575684,0.0023890926968306303,0.01677093282341957,0.0021887070033699274,0.01635350100696087,0.0014696625294163823,0.004132228437811136,0.0017107503954321146,0.0053518121130764484,0.001599906012415886,0.007678153924643993,0.0016473503783345222,0.006159267853945494,0.6367475986480713
8,8,1,4.74176025390625,9.126819350058213e-05,0.01658170111477375,8.126342436298728e-05,0.014069143682718277,6.0144207964185625e-05,0.004060210660099983,6.618899351451546e-05,0.004939699079841375,6.0144207964185625e-05,0.004060210660099983,6.618899351451546e-05,0.004939699079841375,0.9903123378753662
9,9,1,4.575047016143799,0.0001408993557561189,0.01966341957449913,0.00014266472135204822,0.019335642457008362,0.00010233477223664522,0.003907437436282635,0.0001014835579553619,0.005412128753960133,0.00010233477223664522,0.003907437436282635,0.0001014835579553619,0.005412128753960133,0.988548755645752
5,5,1,8.583868980407715,2.3087959561962634e-06,0.017524102702736855,2.494395630492363e-06,0.018288791179656982,1.7678078165772604e-06,0.007279201410710812,1.6365794408557122e-06,0.00583395641297102,1.7678078165772604e-06,0.007279201410710812,1.6365794408557122e-06,0.00583395641297102,0.9998108744621277
1,1,1,10.259590148925781,8.193299549930089e-07,0.016587520018219948,6.617836447730951e-07,0.01289548259228468,5.696844596059236e-07,0.0034581227228045464,7.00701207279053e-07,0.005549121648073196,5.696844596059236e-07,0.0034581227228045464,7.00701207279053e-07,0.005549121648073196,0.9998846054077148
7,7,1,12.259649276733398,7.136540602914465e-08,0.019130539149045944,8.357434211347936e-08,0.018234509974718094,6.529361940010858e-08,0.009314213879406452,5.311072825975316e-08,0.00812313798815012,6.529361940010858e-08,0.009314213879406452,5.311072825975316e-08,0.00812313798815012,0.9999943971633911
7,7,1,10.60824966430664,3.475661571883393e-07,0.019394516944885254,3.48031818475647e-07,0.01654914952814579,2.580956959263858e-07,0.00846656784415245,2.484300978267129e-07,0.008145829662680626,2.580956959263858e-07,0.00846656784415245,2.484300978267129e-07,0.008145829662680626,0.9999744892120361
1,1,1,2.3148932456970215,0.001091253012418747,0.018017925322055817,0.0006428801571018994,0.013251714408397675,0.00047911974252201617,0.0035879977513104677,0.0007935567409731448,0.005585309583693743,0.00047911974252201617,0.0035879977513104677,0.0007935567409731448,0.005585309583693743,0.8938825726509094
1,1,1,10.885893821716309,5.6035770512608e-07,0.018345128744840622,4.3474616973071534e-07,0.014221805147826672,3.811902331563033e-07,0.005035290028899908,4.913026714348234e-07,0.005914641544222832,3.811902331563033e-07,0.005035290028899908,4.913026714348234e-07,0.005914641544222832,0.9999227523803711
6,6,1,8.53215217590332,2.810506657624501e-06,0.01553376019001007,2.4190483145503094e-06,0.015818150714039803,1.919464011734817e-06,0.0035354457795619965,2.3062370928528253e-06,0.00473307678475976,1.919464011734817e-06,0.0035354457795619965,2.3062370928528253e-06,0.00473307678475976,0.9995749592781067
4,4,1,7.2085371017456055,8.74630768521456e-06,0.016307126730680466,8.007534233911429e-06,0.014206414110958576,5.691026217391482e-06,0.007072285749018192,6.222106549103046e-06,0.006576020736247301,5.691026217391482e-06,0.007072285749018192,6.222106549103046e-06,0.006576020736247301,0.9992457628250122
2,2,1,8.576631546020508,2.2431163415603805e-06,0.01721929758787155,1.5512148365814937e-06,0.015612170100212097,1.1110312243545195e-06,0.0049246009439229965,1.588406462360581e-06,0.00571200018748641,1.1110312243545195e-06,0.0049246009439229965,1.588406462360581e-06,0.00571200018748641,0.9998103976249695
6,6,1,4.98783016204834,6.07791225775145e-05,0.014790764078497887,5.284300641505979e-05,0.01458531990647316,3.751019175979309e-05,0.004291757475584745,4.3093565182061866e-05,0.005162050016224384,3.751019175979309e-05,0.004291757475584745,4.3093565182061866e-05,0.005162050016224384,0.993169903755188
3,3,1,8.787280082702637,1.8611463019624352e-06,0.01818535290658474,1.0936664693872444e-06,0.018623817712068558,8.346779054591025e-07,0.008531557396054268,1.3805430398861063e-06,0.006607097573578358,8.346779054591025e-07,0.008531557396054268,1.3805430398861063e-06,0.006607097573578358,0.9998219609260559
9,9,1,6.120179653167725,2.8070689950254746e-05,0.018856769427657127,2.4949258659034967e-05,0.018552282825112343,1.80340648512356e-05,0.005271613132208586,2.0247451175237074e-05,0.005495382472872734,1.80340648512356e-05,0.005271613132208586,2.0247451175237074e-05,0.005495382472872734,0.9975675344467163
8,8,1,3.1969306468963623,0.0006121176993474364,0.016196006909012794,0.0005959741538390517,0.016375018283724785,0.0004893633886240423,0.004875239450484514,0.000501190428622067,0.004817143082618713,0.0004893633886240423,0.004875239450484514,0.000501190428622067,0.004817143082618713,0.8997626900672913
1,1,1,10.232943534851074,8.117808647511993e-07,0.016913816332817078,6.856579943814722e-07,0.01419658400118351,5.74651835449913e-07,0.004787956830114126,7.009265345914173e-07,0.005918173585087061,5.74651835449913e-07,0.004787956830114126,7.009265345914173e-07,0.005918173585087061,0.999890923500061
6,6,1,10.60547161102295,2.8828932840951893e-07,0.014833069406449795,2.3273571514437208e-07,0.0146274883300066,1.8371385124282824e-07,0.004617463331669569,2.2150993572722655e-07,0.005130574107170105,1.8371385124282824e-07,0.004617463331669569,2.2150993572722655e-07,0.005130574107170105,0.9999648332595825
6,6,1,6.386966228485107,1.9452019841992296e-05,0.01453156303614378,1.43862953336793e-05,0.011927398853003979,1.0329357792215887e-05,0.004217501264065504,1.4092222045292147e-05,0.0056818160228431225,1.0329357792215887e-05,0.004217501264065504,1.4092222045292147e-05,0.0056818160228431225,0.9981499910354614
0,0,1,12.355573654174805,4.941647091527557e-08,0.01621015928685665,6.424923526537896e-08,0.016064561903476715,5.809542003021306e-08,0.005963031202554703,3.828083450230224e-08,0.005477996543049812,5.809542003021306e-08,0.005963031202554703,3.828083450230224e-08,0.005477996543049812,0.9999939203262329
6,6,1,11.776970863342285,8.26135391207572e-08,0.013540035113692284,1.3906024776133563e-07,0.013075870461761951,1.2431533491508162e-07,0.005542974453419447,6.463892532337923e-08,0.004594176542013884,1.2431533491508162e-07,0.005542974453419447,6.463892532337923e-08,0.004594176542013884,0.999988317489624
8,5,0,5.357151985168457,5.298561154631898e-05,0.014592358842492104,3.8770351238781586e-05,0.012595384381711483,3.0413417334784754e-05,0.0043817684054374695,4.2158881115028635e-05,0.00490930350497365,2.2435287974076346e-05,0.003294775728136301,2.9540628020185977e-05,0.00403394503518939,0.9924875497817993
9,9,1,8.48952865600586,2.6993964183930075e-06,0.01654406078159809,2.122674231941346e-06,0.014763453043997288,1.5896124523351318e-06,0.004337352234870195,2.0109168872295413e-06,0.005670428276062012,1.5896124523351318e-06,0.004337352234870195,2.0109168872295413e-06,0.005670428276062012,0.9997360110282898
4,4,1,8.478900909423828,2.906064082708326e-06,0.017840053886175156,2.0187765130685875e-06,0.021912844851613045,1.4347273236126057e-06,0.010382353328168392,2.0640186448872555e-06,0.007035355549305677,1.4347273236126057e-06,0.010382353328168392,2.0640186448872555e-06,0.007035355549305677,0.9997885823249817
7,7,1,7.071041107177734,1.1851057934109122e-05,0.018091507256031036,9.053189387486782e-06,0.01579701341688633,6.669304639217444e-06,0.0062085045501589775,8.726142368686851e-06,0.007933865301311016,6.669304639217444e-06,0.0062085045501589775,8.726142368686851e-06,0.007933865301311016,0.9990432858467102
4,4,1,6.380093574523926,2.3769631297909655e-05,0.017208140343427658,2.50159646384418e-05,0.016828227788209915,1.8173821445088834e-05,0.007966717705130577,1.742583299346734e-05,0.007462749257683754,1.8173821445088834e-05,0.007966717705130577,1.742583299346734e-05,0.007462749257683754,0.9980863332748413
5,5,1,4.486496448516846,0.00012230637366883457,0.01658548228442669,0.00011096730304416269,0.01634909026324749,7.888596883276477e-05,0.006214722990989685,8.697360317455605e-05,0.006835412234067917,7.888596883276477e-05,0.006214722990989685,8.697360317455605e-05,0.006835412234067917,0.9887000918388367
8,8,1,7.597182273864746,4.9833547564048786e-06,0.016840152442455292,2.9372879453148926e-06,0.014904079958796501,2.1107955490151653e-06,0.0035559399984776974,3.5546634080674266e-06,0.004648207221180201,2.1107955490151653e-06,0.0035559399984776974,3.5546634080674266e-06,0.004648207221180201,0.999478280544281
7,7,1,9.93350887298584,6.604449254155043e-07,0.018556518480181694,4.631246497410757e-07,0.017692044377326965,3.1539812539449485e-07,0.006770837586373091,4.677908123085217e-07,0.00797824002802372,3.1539812539449485e-07,0.006770837586373091,4.677908123085217e-07,0.00797824002802372,0.9999512434005737
2,2,1,5.726737976074219,4.095747499377467e-05,0.018929941579699516,3.480401574051939e-05,0.017596255987882614,2.4711593141546473e-05,0.005772355943918228,2.916573612310458e-05,0.00625657569617033,2.4711593141546473e-05,0.005772355943918228,2.916573612310458e-05,0.00625657569617033,0.9966589212417603
8,8,1,6.938650608062744,9.344544196210336e-06,0.01429762039333582,7.056692993501201e-06,0.015214599668979645,5.164493813936133e-06,0.004193591885268688,6.734567250532564e-06,0.004410997033119202,5.164493813936133e-06,0.004193591885268688,6.734567250532564e-06,0.004410997033119202,0.9989416003227234
2,9,0,3.7342028617858887,0.00040415700641460717,0.01617904007434845,0.00035541580291464925,0.01681741327047348,0.0002901652769651264,0.005074643529951572,0.00032168207690119743,0.005210792180150747,0.000134243571665138,0.006884186994284391,0.0001530908193672076,0.005886828992515802,0.9459150433540344
9,9,1,11.139623641967773,1.4832426131761167e-07,0.015616420656442642,1.236086006883852e-07,0.01617365889251232,9.884312390795458e-08,0.0034560856875032187,1.056575200664156e-07,0.004749832674860954,9.884312390795458e-08,0.0034560856875032187,1.056575200664156e-07,0.004749832674860954,0.9999849796295166
9,9,1,8.178070068359375,4.986960902897408e-06,0.018816404044628143,4.461004209588282e-06,0.01697772741317749,3.5609223232313525e-06,0.0043271370232105255,3.898054728779243e-06,0.0062123811803758144,3.5609223232313525e-06,0.0043271370232105255,3.898054728779243e-06,0.0062123811803758144,0.9994920492172241
3,3,1,13.216750144958496,2.3336490073688765e-08,0.016131410375237465,5.0820506913851204e-08,0.013604123145341873,4.986882373714252e-08,0.0047240545973181725,1.7844243416220706e-08,0.006044137291610241,4.986882373714252e-08,0.0047240545973181725,1.7844243416220706e-08,0.006044137291610241,0.9999974966049194
9,9,1,9.815927505493164,8.121473342725949e-07,0.01730511710047722,9.147420314548071e-07,0.017546018585562706,6.806422447880323e-07,0.00638555409386754,6.531032568091177e-07,0.0056348759680986404,6.806422447880323e-07,0.00638555409386754,6.531032568091177e-07,0.0056348759680986404,0.9999009370803833
1,1,1,11.145423889160156,2.566571879469848e-07,0.016013747081160545,2.2024882184723538e-07,0.012730513699352741,1.8706745663621405e-07,0.005537866614758968,2.1040233377789264e-07,0.005972902290523052,1.8706745663621405e-07,0.005537866614758968,2.1040233377789264e-07,0.005972902290523052,0.9999686479568481
7,7,1,4.348776340484619,0.0001672079524723813,0.01840028166770935,0.00014695040590595454,0.016302263364195824,0.00011066451406804845,0.007100491318851709,0.0001245601160917431,0.006618505343794823,0.00011066451406804845,0.007100491318851709,0.0001245601160917431,0.006618505343794823,0.9844744205474854
5,5,1,9.165912628173828,1.3526125712814974e-06,0.016359087079763412,1.0344793963668053e-06,0.016222776845097542,8.125711588036211e-07,0.004732960369437933,1.0689846021705307e-06,0.005787818692624569,8.125711588036211e-07,0.004732960369437933,1.0689846021705307e-06,0.005787818692624569,0.9998313188552856
9,9,1,12.005724906921387,1.4884560073369357e-07,0.01741264946758747,1.2887903722003102e-07,0.018776163458824158,1.0990553533929415e-07,0.00405884301289916,1.246716720970653e-07,0.005289955995976925,1.0990553533929415e-07,0.00405884301289916,1.246716720970653e-07,0.005289955995976925,0.9999796152114868
8,8,1,7.870010852813721,3.3030073609552346e-06,0.012892290018498898,2.6048087420349475e-06,0.011529389768838882,1.912649850055459e-06,0.004065849352627993,2.4611556455056416e-06,0.004080752842128277,1.912649850055459e-06,0.004065849352627993,2.4611556455056416e-06,0.004080752842128277,0.9995288848876953
7,7,1,2.5574917793273926,0.001033020089380443,0.015537140890955925,0.0007744357571937144,0.013414558954536915,0.0006527968216687441,0.006151990499347448,0.0008438993827439845,0.006717011332511902,0.0006527968216687441,0.006151990499347448,0.0008438993827439845,0.006717011332511902,0.867007315158844
3,3,1,15.443862915039062,2.410509569727992e-09,0.017144016921520233,1.073728883582703e-09,0.016534514725208282,0.0,0.005904433783143759,1.795260384795938e-09,0.006216040812432766,0.0,0.005904433783143759,1.795260384795938e-09,0.006216040812432766,0.9999997615814209
6,6,1,10.053813934326172,6.400888992175169e-07,0.017986493185162544,4.822265395887371e-07,0.015935873612761497,3.523738598687487e-07,0.004001297987997532,4.808906624020892e-07,0.006104324012994766,3.523738598687487e-07,0.004001297987997532,4.808906624020892e-07,0.006104324012994766,0.9999417066574097
9,9,1,5.822449207305908,3.180492058163509e-05,0.013157765381038189,2.9192438887548633e-05,0.01403028704226017,2.1865089365746826e-05,0.005256848409771919,2.3512478946940973e-05,0.004724418744444847,2.1865089365746826e-05,0.005256848409771919,2.3512478946940973e-05,0.004724418744444847,0.9963647723197937
1,1,1,7.980764865875244,6.170172127895057e-06,0.016175201162695885,6.107262834120775e-06,0.014812096022069454,5.217040779825766e-06,0.003556174226105213,5.070803581475047e-06,0.004605444613844156,5.217040779825766e-06,0.003556174226105213,5.070803581475047e-06,0.004605444613844156,0.9990492463111877
1,1,1,7.116948127746582,1.1799882486229762e-05,0.019413717091083527,6.46471198706422e-06,0.015715092420578003,4.716041985375341e-06,0.005952788982540369,8.5624724306399e-06,0.0069322483614087105,4.716041985375341e-06,0.005952788982540369,8.5624724306399e-06,0.0069322483614087105,0.9990966320037842
6,6,1,4.761178970336914,0.0001241842983290553,0.01810682751238346,0.00011372064909664914,0.016299530863761902,9.181821951642632e-05,0.00578517559915781,9.913543181028217e-05,0.00609515281394124,9.181821951642632e-05,0.00578517559915781,9.913543181028217e-05,0.00609515281394124,0.9855636358261108
3,3,1,10.813666343688965,4.155190538313036e-07,0.017214415594935417,2.452165688282548e-07,0.015590264461934566,1.898948198686412e-07,0.005733199883252382,3.397049681552744e-07,0.006176771596074104,1.898948198686412e-07,0.005733199883252382,3.397049681552744e-07,0.006176771596074104,0.9999514818191528
4,4,1,12.803014755249023,5.241528100441428e-08,0.017397210001945496,5.9565671506334184e-08,0.018344393000006676,5.6545928828199976e-08,0.008790631778538227,4.0836173553771005e-08,0.007504116278141737,5.6545928828199976e-08,0.008790631778538227,4.0836173553771005e-08,0.007504116278141737,0.9999953508377075
1,1,1,4.313799858093262,0.00017670790839474648,0.02050982415676117,0.00017023897089529783,0.021267108619213104,0.00012248985876794904,0.0056011672131717205,0.00012951850658282638,0.0059764189645648,0.00012248985876794904,0.0056011672131717205,0.00012951850658282638,0.0059764189645648,0.9843570590019226
5,5,1,1.983236312866211,0.0013170751044526696,0.01753797009587288,0.001027693273499608,0.01511663943529129,0.0007395814755000174,0.006067690439522266,0.0009474132675677538,0.006257424596697092,0.0007395814755000174,0.006067690439522266,0.0009474132675677538,0.006257424596697092,0.8705351948738098
7,4,0,2.5689611434936523,0.0009162618080154061,0.01743309758603573,0.0007443481008522213,0.016107186675071716,0.0005375740583986044,0.008391372859477997,0.0006561582558788359,0.007702259346842766,0.0005146018229424953,0.0056556169874966145,0.0006393591174855828,0.005929990671575069,0.9259772896766663
