y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
3,3,1,16.15178680419922,1.324435894289877e-09,0.019009336829185486,1.0582674736525632e-09,0.018325606361031532,0.0,0.007997064851224422,9.938242451212886e-10,0.006745461840182543,0.0,0.007997064851224422,9.938242451212886e-10,0.006745461840182543,0.9999998807907104
2,2,1,23.054553985595703,1.03289891830588e-12,0.021180735900998116,7.069525628962403e-13,0.02061360329389572,0.0,0.005628576967865229,5.727405854270839e-13,0.0059869796968996525,0.0,0.005628576967865229,5.727405854270839e-13,0.0059869796968996525,1.0
4,4,1,5.947166442871094,4.5063898141961545e-05,0.024322226643562317,3.4037355362670496e-05,0.024154800921678543,2.4198043320211582e-05,0.01167908776551485,3.1999326893128455e-05,0.00881897658109665,2.4198043320211582e-05,0.01167908776551485,3.1999326893128455e-05,0.00881897658109665,0.9973511695861816
8,8,1,17.92027473449707,2.203780768983421e-10,0.02209196798503399,1.598167986838206e-10,0.02287421189248562,0.0,0.0068708849139511585,1.3096934647904845e-10,0.0068877278827130795,0.0,0.0068708849139511585,1.3096934647904845e-10,0.0068877278827130795,1.0
9,9,1,14.08182430267334,1.4316412055848105e-08,0.025091219693422318,8.402371065585612e-08,0.02417456917464733,8.323335976001545e-08,0.006357955280691385,1.0873125511068338e-08,0.005752858705818653,8.323335976001545e-08,0.006357955280691385,1.0873125511068338e-08,0.005752858705818653,0.9999986886978149
4,4,1,11.702463150024414,1.672222254001099e-07,0.026682786643505096,1.1160892654515919e-07,0.020522430539131165,8.637533710498246e-08,0.006504505407065153,1.260474959963176e-07,0.008510480634868145,8.637533710498246e-08,0.006504505407065153,1.260474959963176e-07,0.008510480634868145,0.9999887943267822
0,0,1,13.971810340881348,1.275731875693964e-08,0.021082669496536255,9.098131137363907e-09,0.023265443742275238,0.0,0.006279467139393091,9.250801902283001e-09,0.007012299261987209,0.0,0.006279467139393091,9.250801902283001e-09,0.007012299261987209,0.9999990463256836
3,3,1,14.337535858154297,1.3157602118951672e-08,0.026023603975772858,8.119025451946982e-09,0.026167497038841248,0.0,0.009239665232598782,1.0024542973496864e-08,0.009441654197871685,0.0,0.009239665232598782,1.0024542973496864e-08,0.009441654197871685,0.9999991655349731
1,1,1,10.563508987426758,3.626900308972836e-07,0.023482417687773705,2.4656131358824496e-07,0.020957760512828827,1.9036197329569404e-07,0.0051882145926356316,2.6111513307114365e-07,0.006461546756327152,1.9036197329569404e-07,0.0051882145926356316,2.6111513307114365e-07,0.006461546756327152,0.9999719858169556
0,0,1,1.3242168426513672,0.0023270801175385714,0.02234768494963646,0.002230297774076462,0.020923219621181488,0.0015804024878889322,0.00659737316891551,0.0016471745911985636,0.0067341201938688755,0.0015804024878889322,0.00659737316891551,0.0016471745911985636,0.0067341201938688755,0.7888093590736389
4,4,1,14.477752685546875,7.746444374845396e-09,0.023206839337944984,6.1171925302971886e-09,0.024428674951195717,0.0,0.008875656872987747,5.384931167640161e-09,0.0072222184389829636,0.0,0.008875656872987747,5.384931167640161e-09,0.0072222184389829636,0.9999995231628418
0,0,1,9.59925651550293,1.0914608310486074e-06,0.02426028624176979,9.64359173849516e-07,0.024049414321780205,6.971450829951209e-07,0.007406357675790787,7.980133318596927e-07,0.007569507695734501,6.971450829951209e-07,0.007406357675790787,7.980133318596927e-07,0.007569507695734501,0.9999216794967651
0,0,1,13.771696090698242,1.7170453503467797e-08,0.02328878454864025,1.1622772966290995e-08,0.02411864884197712,0.0,0.00761786475777626,1.2833131890488403e-08,0.007639757357537746,0.0,0.00761786475777626,1.2833131890488403e-08,0.007639757357537746,0.9999986886978149
7,7,1,20.83696174621582,1.026446549284854e-11,0.021616250276565552,9.623727162400009e-12,0.018520226702094078,0.0,0.009318629279732704,4.228139973555534e-12,0.009343895129859447,0.0,0.009318629279732704,4.228139973555534e-12,0.009343895129859447,1.0
1,1,1,18.147676467895508,2.379595687163061e-10,0.02398131974041462,1.409511396488483e-10,0.022348640486598015,0.0,0.008048871532082558,1.3249586150454462e-10,0.007945873774588108,0.0,0.008048871532082558,1.3249586150454462e-10,0.007945873774588108,1.0
8,8,1,8.602880477905273,2.8979534363315906e-06,0.024857744574546814,2.4772209599177586e-06,0.021973880007863045,1.7500333342468366e-06,0.006383679807186127,2.0533300357783446e-06,0.008117321878671646,1.7500333342468366e-06,0.006383679807186127,2.0533300357783446e-06,0.008117321878671646,0.999815046787262
3,3,1,10.897619247436523,3.369731018665334e-07,0.021373843774199486,3.7708733202634903e-07,0.022091832011938095,2.8925146011715697e-07,0.009195252321660519,2.5581866225365957e-07,0.008795319125056267,2.8925146011715697e-07,0.009195252321660519,2.5581866225365957e-07,0.008795319125056267,0.9999756813049316
3,3,1,11.641335487365723,1.537539020546319e-07,0.029108773916959763,1.27775393821139e-07,0.028207309544086456,9.42432194506182e-08,0.01066188607364893,1.0883515955129042e-07,0.01031519379466772,9.42432194506182e-08,0.01066188607364893,1.0883515955129042e-07,0.01031519379466772,0.9999911785125732
4,4,1,14.169214248657227,9.741840223398412e-09,0.02484765276312828,5.85604409408802e-09,0.023879965767264366,0.0,0.007561086677014828,6.924459672319472e-09,0.007923668250441551,0.0,0.007561086677014828,6.924459672319472e-09,0.007923668250441551,0.9999992847442627
7,7,1,17.669422149658203,4.0325928707396486e-10,0.027001606300473213,3.816992277805298e-10,0.02818474732339382,0.0,0.008656254038214684,2.348203576030272e-10,0.007882929407060146,0.0,0.008656254038214684,2.348203576030272e-10,0.007882929407060146,1.0
3,3,1,15.860902786254883,1.9414163610065316e-09,0.02246057614684105,1.5356425020485176e-09,0.021506614983081818,0.0,0.008757438510656357,1.3405194732030168e-09,0.008308054879307747,0.0,0.008757438510656357,1.3405194732030168e-09,0.008308054879307747,0.9999998807907104
3,3,1,15.167463302612305,4.218723148596837e-09,0.02457217313349247,2.7712450112460374e-09,0.026311133056879044,0.0,0.009043370373547077,2.914820607102797e-09,0.008928063325583935,0.0,0.009043370373547077,2.914820607102797e-09,0.008928063325583935,0.9999997615814209
9,9,1,8.696846008300781,2.633148596942192e-06,0.026767173781991005,3.0487094591080677e-06,0.028520237654447556,2.2926490146346623e-06,0.006550968624651432,1.952546199390781e-06,0.006246753968298435,2.2926490146346623e-06,0.006550968624651432,1.952546199390781e-06,0.006246753968298435,0.9997803568840027
6,6,1,9.934587478637695,6.593683110622806e-07,0.022116074338555336,4.0857071326172445e-07,0.019010527059435844,2.910879857154214e-07,0.00742696039378643,4.715104751085164e-07,0.00767126027494669,2.910879857154214e-07,0.00742696039378643,4.715104751085164e-07,0.00767126027494669,0.9999498128890991
8,8,1,13.158958435058594,2.3917978708709597e-08,0.018915347754955292,1.0316568044288488e-08,0.01776765286922455,0.0,0.003661628346890211,1.9012603047485754e-08,0.005508056841790676,0.0,0.003661628346890211,1.9012603047485754e-08,0.005508056841790676,0.9999969005584717
6,6,1,1.1780242919921875,0.0027162572368979454,0.022554172202944756,0.0024426139425486326,0.019983354955911636,0.0017336651217192411,0.006728316191583872,0.0019257157109677792,0.007020162418484688,0.0017336651217192411,0.006728316191583872,0.0019257157109677792,0.007020162418484688,0.7608529925346375
7,7,1,4.96164608001709,0.00011023002298315987,0.025346731767058372,8.550031634513289e-05,0.023746414110064507,6.048761497368105e-05,0.0095607815310359,7.797760190442204e-05,0.007718549109995365,6.048761497368105e-05,0.0095607815310359,7.797760190442204e-05,0.007718549109995365,0.9930346012115479
8,8,1,6.062717437744141,3.1444713386008516e-05,0.02155633457005024,2.5285826268373057e-05,0.018612071871757507,1.790328860806767e-05,0.0050881290808320045,2.225433854619041e-05,0.0062575130723416805,1.790328860806767e-05,0.0050881290808320045,2.225433854619041e-05,0.0062575130723416805,0.9976677298545837
5,5,1,21.311086654663086,7.150565296126787e-12,0.023486243560910225,6.148016557655511e-12,0.021169383078813553,0.0,0.0077765025198459625,3.8751090010447076e-12,0.007830227725207806,0.0,0.0077765025198459625,3.8751090010447076e-12,0.007830227725207806,1.0
4,4,1,10.944772720336914,3.49465040017094e-07,0.026459399610757828,4.0970854797706124e-07,0.027980079874396324,3.3079234640354116e-07,0.010101859457790852,2.643369612087554e-07,0.00825702678412199,3.3079234640354116e-07,0.010101859457790852,2.643369612087554e-07,0.00825702678412199,0.9999759197235107
0,0,1,7.0169525146484375,1.4509229913528543e-05,0.021599501371383667,1.552144567540381e-05,0.023118145763874054,1.2475075891416054e-05,0.0076631056144833565,1.1339099728502333e-05,0.00651894835755229,1.2475075891416054e-05,0.0076631056144833565,1.1339099728502333e-05,0.00651894835755229,0.9985684156417847
0,0,1,16.72846031188965,7.335502760774659e-10,0.021773194894194603,6.263195517774989e-10,0.022794414311647415,0.0,0.009659543633460999,4.0218559038684987e-10,0.007066216319799423,0.0,0.009659543633460999,4.0218559038684987e-10,0.007066216319799423,1.0
0,0,1,11.475666999816895,1.4063809317121923e-07,0.02171185426414013,1.4942537518436438e-07,0.021187417209148407,1.1542390154772875e-07,0.007263742852956057,1.0010221984657619e-07,0.007392119150608778,1.1542390154772875e-07,0.007263742852956057,1.0010221984657619e-07,0.007392119150608778,0.99998939037323
3,3,1,11.116795539855957,2.2503884622437909e-07,0.021126829087734222,1.6642945865896763e-07,0.018395325168967247,1.2714104968836182e-07,0.00552443927153945,1.6273011738121568e-07,0.006905567366629839,1.2714104968836182e-07,0.00552443927153945,1.6273011738121568e-07,0.006905567366629839,0.999983549118042
1,1,1,9.076934814453125,1.7300540093856398e-06,0.024823488667607307,1.2266477824596222e-06,0.02418690361082554,8.592170388510567e-07,0.009724393486976624,1.2242696811881615e-06,0.008153706789016724,8.592170388510567e-07,0.009724393486976624,1.2242696811881615e-06,0.008153706789016724,0.9998854398727417
9,9,1,16.067964553833008,1.768552304604043e-09,0.026773247867822647,1.3637264650867564e-09,0.028174322098493576,0.0,0.006639924831688404,1.2709063801352727e-09,0.006127608940005302,0.0,0.006639924831688404,1.2709063801352727e-09,0.006127608940005302,0.9999998807907104
0,0,1,14.142373085021973,1.1827345325343686e-08,0.02219640463590622,5.14798736972466e-09,0.020514709874987602,0.0,0.004028693772852421,9.518127619401184e-09,0.006191570777446032,0.0,0.004028693772852421,9.518127619401184e-09,0.006191570777446032,0.9999986886978149
5,5,1,16.820228576660156,6.160572607605275e-10,0.023710012435913086,7.192054729543429e-10,0.02388063445687294,0.0,0.0114221116527915,3.5206040860380483e-10,0.007280704565346241,0.0,0.0114221116527915,3.5206040860380483e-10,0.007280704565346241,1.0
8,8,1,18.898950576782227,8.993924355271687e-11,0.02063559554517269,6.038861771751058e-11,0.020247692242264748,0.0,0.0047624437138438225,5.12847889155843e-11,0.006135319359600544,0.0,0.0047624437138438225,5.12847889155843e-11,0.006135319359600544,1.0
1,1,1,13.214799880981445,2.7380716360880797e-08,0.024122444912791252,1.3684004152025864e-08,0.02399313636124134,0.0,0.006906318478286266,1.9597912626068137e-08,0.007774848025292158,0.0,0.006906318478286266,1.9597912626068137e-08,0.007774848025292158,0.9999980926513672
0,0,1,13.2479829788208,2.537797527679686e-08,0.021817291155457497,5.9037013500073954e-08,0.02379182167351246,5.6545928828199976e-08,0.008045269176363945,1.8002769053282464e-08,0.006952373310923576,5.6545928828199976e-08,0.008045269176363945,1.8002769053282464e-08,0.006952373310923576,0.9999982118606567
4,4,1,20.866138458251953,9.012708114541912e-12,0.023331377655267715,8.936404567727596e-12,0.021236833184957504,0.0,0.008238669484853745,4.51362211495443e-12,0.0073185390792787075,0.0,0.008238669484853745,4.51362211495443e-12,0.0073185390792787075,1.0
4,4,1,8.439409255981445,3.4686415801843395e-06,0.02187717892229557,4.281176643416984e-06,0.021722937002778053,3.1077406674739905e-06,0.00827479362487793,2.5621818622312276e-06,0.00788520835340023,3.1077406674739905e-06,0.00827479362487793,2.5621818622312276e-06,0.00788520835340023,0.9997434020042419
5,5,1,19.374094009399414,6.141943204029943e-11,0.020832980051636696,4.327565736317318e-11,0.01921362429857254,0.0,0.0064382548443973064,3.6425973348741536e-11,0.006452355999499559,0.0,0.0064382548443973064,3.6425973348741536e-11,0.006452355999499559,1.0
2,2,1,16.691083908081055,7.288028514018663e-10,0.022396152839064598,6.140213337779699e-10,0.023691371083259583,0.0,0.00938485749065876,3.8043296290979356e-10,0.00871925987303257,0.0,0.00938485749065876,3.8043296290979356e-10,0.00871925987303257,1.0
4,4,1,20.208858489990234,1.9632854370010833e-11,0.022668568417429924,1.634600788058549e-11,0.020425044000148773,0.0,0.008100506849586964,1.0303835042135834e-11,0.00786347035318613,0.0,0.008100506849586964,1.0303835042135834e-11,0.00786347035318613,1.0
9,9,1,3.1336326599121094,0.000597681209910661,0.025399859994649887,0.0005727404495701194,0.028912736102938652,0.00040499435272067785,0.0076333265751600266,0.00042263290379196405,0.006443461403250694,0.00040499435272067785,0.0076333265751600266,0.00042263290379196405,0.006443461403250694,0.9582542777061462
0,0,1,11.025776863098145,2.466537978307315e-07,0.02499423734843731,1.8198520024270692e-07,0.022819267585873604,1.2502775348366413e-07,0.007488396018743515,1.7455020895340567e-07,0.007358221802860498,1.2502775348366413e-07,0.007488396018743515,1.7455020895340567e-07,0.007358221802860498,0.9999836683273315
7,7,1,11.214393615722656,2.360272759460713e-07,0.025575662031769753,1.6629496712994296e-07,0.023982340469956398,1.1619084006042613e-07,0.0066756149753928185,1.678832290963328e-07,0.008351312018930912,1.1619084006042613e-07,0.0066756149753928185,1.678832290963328e-07,0.008351312018930912,0.9999861717224121
5,5,1,2.991084575653076,0.0007229524198919535,0.026522714644670486,0.0005239955498836935,0.027151621878147125,0.00038913069874979556,0.006028639152646065,0.0005394862964749336,0.008215036243200302,0.00038913069874979556,0.006028639152646065,0.0005394862964749336,0.008215036243200302,0.9419934153556824
0,0,1,17.900827407836914,2.2139255706488115e-10,0.023615801706910133,1.8893367426109364e-10,0.023907838389277458,0.0,0.008911561220884323,1.2687602357619454e-10,0.007623491808772087,0.0,0.008911561220884323,1.2687602357619454e-10,0.007623491808772087,1.0
3,3,1,13.10074234008789,4.3058463461420615e-08,0.023250030353665352,3.7209236580793004e-08,0.019819872453808784,2.665600717932648e-08,0.008869418874382973,3.445767404741673e-08,0.008399374783039093,2.665600717932648e-08,0.008869418874382973,3.445767404741673e-08,0.008399374783039093,0.9999964237213135
5,5,1,9.439937591552734,1.1798705372711993e-06,0.022880475968122482,1.5262253327819053e-06,0.022812074050307274,1.174831595562864e-06,0.010770784690976143,8.765513257458224e-07,0.008029711432754993,1.174831595562864e-06,0.010770784690976143,8.765513257458224e-07,0.008029711432754993,0.9999064207077026
2,2,1,9.729641914367676,9.19224476092495e-07,0.022685114294290543,8.990345463644189e-07,0.02478274703025818,6.357052484418091e-07,0.009467165917158127,6.532613383569696e-07,0.007754586171358824,6.357052484418091e-07,0.009467165917158127,6.532613383569696e-07,0.007754586171358824,0.9999393224716187
3,3,1,24.242206573486328,3.618298694517408e-13,0.02481776848435402,3.548059740975107e-13,0.026378270238637924,0.0,0.010462364181876183,1.728893585370081e-13,0.008759860880672932,0.0,0.010462364181876183,1.728893585370081e-13,0.008759860880672932,1.0
4,4,1,11.110147476196289,2.1679336725810572e-07,0.022874990478157997,2.0168454284430481e-07,0.024997733533382416,1.531271038857085e-07,0.00861688144505024,1.606986330671134e-07,0.007977989502251148,1.531271038857085e-07,0.00861688144505024,1.606986330671134e-07,0.007977989502251148,0.9999825954437256
0,0,1,7.276345252990723,1.0514007044548634e-05,0.02426881343126297,9.426207725482527e-06,0.022720668464899063,6.693126579193631e-06,0.005552325397729874,7.52144069338101e-06,0.008082653395831585,6.693126579193631e-06,0.005552325397729874,7.52144069338101e-06,0.008082653395831585,0.9992801547050476
5,5,1,5.806281089782715,4.0113394788932055e-05,0.02609153650701046,4.155642454861663e-05,0.026381123811006546,2.9386221285676584e-05,0.009568587876856327,2.836489147739485e-05,0.007466427516192198,2.9386221285676584e-05,0.009568587876856327,2.836489147739485e-05,0.007466427516192198,0.9970002770423889
3,3,1,6.496181011199951,2.3670643713558093e-05,0.021899372339248657,2.923332249338273e-05,0.022923003882169724,2.0676819985965267e-05,0.007788395509123802,1.6745949324104004e-05,0.0078582763671875,2.0676819985965267e-05,0.007788395509123802,1.6745949324104004e-05,0.0078582763671875,0.9984900951385498
9,9,1,5.664499282836914,5.157768464414403e-05,0.025395076721906662,4.696394535130821e-05,0.025021150708198547,3.322643169667572e-05,0.006233328487724066,3.648033816716634e-05,0.005855752155184746,3.322643169667572e-05,0.006233328487724066,3.648033816716634e-05,0.005855752155184746,0.9965392351150513
9,9,1,5.545931339263916,5.355303073883988e-05,0.024591369554400444,5.551779759116471e-05,0.024584775790572166,3.959596870117821e-05,0.006522518116980791,3.8058115023886785e-05,0.005813858471810818,3.959596870117821e-05,0.006522518116980791,3.8058115023886785e-05,0.005813858471810818,0.996001660823822
3,3,1,8.285625457763672,5.4168385759112425e-06,0.024043215438723564,5.280182904243702e-06,0.023182641714811325,4.126777184865205e-06,0.012478449381887913,4.094289124623174e-06,0.008610778488218784,4.126777184865205e-06,0.012478449381887913,4.094289124623174e-06,0.008610778488218784,0.9996366500854492
4,6,0,0.8117461204528809,0.0032540911342948675,0.022469166666269302,0.0025854085106402636,0.020261714234948158,0.0018324548145756125,0.008800267241895199,0.0023220989387482405,0.007664465811103582,0.0016234194627031684,0.006032018922269344,0.00206886138767004,0.007925285957753658,0.6205674409866333
7,7,1,7.771033763885498,7.71340182836866e-06,0.02336413785815239,9.94592483039014e-06,0.023804184049367905,7.0986479840939865e-06,0.009806991554796696,5.5034934121067636e-06,0.00978967733681202,7.0986479840939865e-06,0.009806991554796696,5.5034934121067636e-06,0.00978967733681202,0.999565064907074
3,3,1,6.958183288574219,1.801772668841295e-05,0.02532503940165043,1.4793277841818053e-05,0.025898808613419533,1.0541962183197029e-05,0.010602660477161407,1.288054136239225e-05,0.008728628046810627,1.0541962183197029e-05,0.010602660477161407,1.288054136239225e-05,0.008728628046810627,0.9990003705024719
8,8,1,14.0863618850708,9.598009498290594e-09,0.022239835932850838,2.7347967446189614e-08,0.021054983139038086,2.665600717932648e-08,0.00622944813221693,6.6456378178259e-09,0.00735210906714201,2.665600717932648e-08,0.00622944813221693,6.6456378178259e-09,0.00735210906714201,0.9999992847442627
5,5,1,20.006383895874023,1.729811953399274e-11,0.019348325207829475,1.3203406250272831e-11,0.020291944965720177,0.0,0.007292883936315775,8.897801766216684e-12,0.005794176831841469,0.0,0.007292883936315775,8.897801766216684e-12,0.005794176831841469,1.0
5,5,1,9.42676830291748,1.141772713708633e-06,0.018959615379571915,2.2255603653320577e-06,0.021029792726039886,1.6932335711317137e-06,0.009915503673255444,8.518311460647965e-07,0.006009608507156372,1.6932335711317137e-06,0.009915503673255444,8.518311460647965e-07,0.006009608507156372,0.9998941421508789
1,1,1,13.22852611541748,3.663392078578909e-08,0.023478632792830467,3.058238462472218e-08,0.02197764441370964,2.665600717932648e-08,0.005518452264368534,3.029239437069009e-08,0.006041401065886021,2.665600717932648e-08,0.005518452264368534,3.029239437069009e-08,0.006041401065886021,0.9999957084655762
0,0,1,14.29810619354248,9.269917278231787e-09,0.0213613398373127,6.082525594308663e-09,0.02024156227707863,0.0,0.006849375553429127,6.783928974130049e-09,0.007077857386320829,0.0,0.006849375553429127,6.783928974130049e-09,0.007077857386320829,0.9999992847442627
1,1,1,10.04232406616211,7.203018412837991e-07,0.025679148733615875,6.185415486470447e-07,0.023468362167477608,4.3982413444609847e-07,0.007816496305167675,5.10321171987016e-07,0.008118058554828167,4.3982413444609847e-07,0.007816496305167675,5.10321171987016e-07,0.008118058554828167,0.9999561309814453
9,9,1,3.2266902923583984,0.0006156917661428452,0.027422405779361725,0.000678761163726449,0.02852051705121994,0.00048035543295554817,0.005553909111768007,0.0004355171986389905,0.006325514055788517,0.00048035543295554817,0.005553909111768007,0.0004355171986389905,0.006325514055788517,0.961722731590271
1,1,1,13.257040023803711,2.7869658580925716e-08,0.02483975701034069,6.228450644130135e-08,0.023628560826182365,5.960464477539063e-08,0.009705417789518833,1.9839342613181543e-08,0.008602223359048367,5.960464477539063e-08,0.009705417789518833,1.9839342613181543e-08,0.008602223359048367,0.9999982118606567
0,0,1,15.607647895812988,3.32536664870986e-09,0.020908202975988388,1.8216526065373273e-09,0.023160038515925407,0.0,0.006517427042126656,2.66683253258293e-09,0.0063897715881466866,0.0,0.006517427042126656,2.66683253258293e-09,0.0063897715881466866,0.9999996423721313
9,9,1,10.98140811920166,2.4340451432181e-07,0.025022925809025764,2.49586577183436e-07,0.023270640522241592,1.8371385124282824e-07,0.005201262887567282,1.727722462874226e-07,0.005836227908730507,1.8371385124282824e-07,0.005201262887567282,1.727722462874226e-07,0.005836227908730507,0.9999825954437256
4,4,1,8.351485252380371,4.4742791942553595e-06,0.02442908100783825,4.257934051565826e-06,0.024922063574194908,3.067989382543601e-06,0.007393807638436556,3.297225703136064e-06,0.008707207627594471,3.067989382543601e-06,0.007393807638436556,3.297225703136064e-06,0.008707207627594471,0.9997164607048035
5,5,1,16.1322021484375,2.141397725807792e-09,0.019771724939346313,1.1239279507080369e-09,0.02002701349556446,0.0,0.006780106574296951,1.8152698233464548e-09,0.006998153403401375,0.0,0.006780106574296951,1.8152698233464548e-09,0.006998153403401375,0.9999997615814209
1,1,1,11.89727783203125,1.0284958307238412e-07,0.024808479472994804,9.996704619652519e-08,0.023054657503962517,8.323335976001545e-08,0.00871147122234106,7.2682396989876e-08,0.00814338494092226,8.323335976001545e-08,0.00871147122234106,7.2682396989876e-08,0.00814338494092226,0.9999932050704956
5,5,1,14.34535026550293,5.94161164713114e-09,0.019677476957440376,3.140879334395663e-09,0.01640012487769127,0.0,0.0038867699913680553,4.352452176448196e-09,0.004064508248120546,0.0,0.0038867699913680553,4.352452176448196e-09,0.004064508248120546,0.9999992847442627
3,3,1,11.309082984924316,2.0010969592476613e-07,0.020363127812743187,2.0810132639326184e-07,0.02202143333852291,1.648583065616549e-07,0.008138070814311504,1.4425027927700285e-07,0.008604065515100956,1.648583065616549e-07,0.008138070814311504,1.4425027927700285e-07,0.008604065515100956,0.9999868869781494
7,7,1,15.762029647827148,2.686748379332471e-09,0.023352963849902153,1.4237664380800652e-09,0.0241528507322073,0.0,0.00813892763108015,2.115310371308965e-09,0.0077931443229317665,0.0,0.00813892763108015,2.115310371308965e-09,0.0077931443229317665,0.9999997615814209
7,7,1,6.287265777587891,2.941686580015812e-05,0.02237537130713463,2.153766581614036e-05,0.022711437195539474,1.5594281649100594e-05,0.005136344116181135,2.134104579454288e-05,0.006586206145584583,1.5594281649100594e-05,0.005136344116181135,2.134104579454288e-05,0.006586206145584583,0.9978591799736023
2,2,1,22.441545486450195,2.327007727134789e-12,0.02196427248418331,1.4295422484655873e-12,0.02209281362593174,0.0,0.007353437598794699,1.3483813674983192e-12,0.007435165345668793,0.0,0.007353437598794699,1.3483813674983192e-12,0.007435165345668793,1.0
5,5,1,19.75911521911621,2.5876372225508426e-11,0.023355279117822647,1.9712988186260105e-11,0.02557048387825489,0.0,0.008855392225086689,1.2989262443419136e-11,0.006928894203156233,0.0,0.008855392225086689,1.2989262443419136e-11,0.006928894203156233,1.0
3,8,0,1.2105083465576172,0.0031283788848668337,0.024048659950494766,0.003894990775734186,0.026635322719812393,0.0027541695162653923,0.008510427549481392,0.0022120997309684753,0.008409473113715649,0.0027541792951524258,0.012042136862874031,0.0022120962385088205,0.009255745448172092,0.7703879475593567
7,7,1,6.431656837463379,2.4863715225365013e-05,0.026025425642728806,2.2632932086708024e-05,0.026359252631664276,1.6011952538974583e-05,0.010882742702960968,1.7615351680433378e-05,0.008859827183187008,1.6011952538974583e-05,0.010882742702960968,1.7615351680433378e-05,0.008859827183187008,0.9983832836151123
7,7,1,6.769346237182617,1.892020009108819e-05,0.02506444789469242,9.639322342991363e-06,0.023818936198949814,6.819224381615641e-06,0.006809859070926905,1.3391204447543714e-05,0.007088747341185808,6.819224381615641e-06,0.006809859070926905,1.3391204447543714e-05,0.007088747341185808,0.9988470077514648
1,1,1,17.364673614501953,3.288841421422717e-10,0.02269957773387432,2.4962176770060296e-10,0.02024378441274166,0.0,0.007303391117602587,1.7544922459311607e-10,0.007456896360963583,0.0,0.007303391117602587,1.7544922459311607e-10,0.007456896360963583,1.0
2,2,1,17.146804809570312,4.368434780577246e-10,0.021762782707810402,3.466247844308157e-10,0.02332017756998539,0.0,0.005677470006048679,2.6881524783917143e-10,0.006018698215484619,0.0,0.005677470006048679,2.6881524783917143e-10,0.006018698215484619,1.0
6,6,1,12.913704872131348,4.383174712074833e-08,0.02140863984823227,5.909026867811917e-08,0.01984531618654728,5.1619135632563484e-08,0.007104751653969288,3.405845561132992e-08,0.007353844586759806,5.1619135632563484e-08,0.007104751653969288,3.405845561132992e-08,0.007353844586759806,0.9999960660934448
1,1,1,11.652983665466309,2.7633296895146486e-07,0.023798275738954544,2.51332011202976e-07,0.021181946620345116,2.144939230674936e-07,0.0066846515983343124,2.3761415945955378e-07,0.006114365998655558,2.144939230674936e-07,0.0066846515983343124,2.3761415945955378e-07,0.006114365998655558,0.9999651908874512
4,4,1,15.746164321899414,2.4323725256181206e-09,0.02475595287978649,1.6939594171816452e-09,0.02871854230761528,0.0,0.009555152617394924,1.6502579303079301e-09,0.008289992809295654,0.0,0.009555152617394924,1.6502579303079301e-09,0.008289992809295654,0.9999998807907104
9,9,1,16.97979164123535,5.440148886926011e-10,0.026557447388768196,4.730606462111098e-10,0.028194485232234,0.0,0.007743858732283115,3.442854057400524e-10,0.00572997285053134,0.0,0.007743858732283115,3.442854057400524e-10,0.00572997285053134,1.0
5,5,1,22.386110305786133,2.701430008508754e-12,0.02156996913254261,2.1106723140096317e-12,0.02476506121456623,0.0,0.008409557864069939,1.6163597153437403e-12,0.006457539275288582,0.0,0.008409557864069939,1.6163597153437403e-12,0.006457539275288582,1.0
1,1,1,11.953734397888184,9.626303665299929e-08,0.023694612085819244,6.972967270257868e-08,0.02165427803993225,5.960464477539063e-08,0.005809682887047529,7.411799174406042e-08,0.006212372332811356,5.960464477539063e-08,0.005809682887047529,7.411799174406042e-08,0.006212372332811356,0.9999905824661255
1,1,1,19.497180938720703,4.345223833523981e-11,0.02407834678888321,3.492773431590379e-11,0.02399509958922863,0.0,0.008196820504963398,2.2509105690460274e-11,0.008675714954733849,0.0,0.008196820504963398,2.2509105690460274e-11,0.008675714954733849,1.0
5,5,1,23.80204963684082,5.071131774052329e-13,0.024195723235607147,4.4459845961047906e-13,0.023530064150691032,0.0,0.00901149120181799,2.6973749297533323e-13,0.00725907739251852,0.0,0.00901149120181799,2.6973749297533323e-13,0.00725907739251852,1.0
5,5,1,14.399223327636719,8.67955929351183e-09,0.02350742556154728,6.586733380942178e-09,0.025083765387535095,0.0,0.007238344755023718,6.476077007988579e-09,0.006622523069381714,0.0,0.007238344755023718,6.476077007988579e-09,0.006622523069381714,0.9999992847442627
6,6,1,9.177847862243652,2.212645540566882e-06,0.02450004778802395,2.688776703507756e-06,0.023615805432200432,1.953632590812049e-06,0.008052276447415352,1.7065716519937268e-06,0.007608518935739994,1.953632590812049e-06,0.008052276447415352,1.7065716519937268e-06,0.007608518935739994,0.9998216032981873
7,7,1,11.102293014526367,3.0952085694480047e-07,0.02238689735531807,2.866788406663545e-07,0.022638652473688126,2.2852765368952532e-07,0.009864246472716331,2.432382473216421e-07,0.007859173230826855,2.2852765368952532e-07,0.009864246472716331,2.432382473216421e-07,0.007859173230826855,0.9999730587005615
